,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
172,694309523,44816,Used 2013 Lexus LS 460,8-Speed Automatic | AWD,36995,NY,lexus,LS,2013,,0,0,auto,AWD,Black,Black
173,696580310,44999,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,24966,VA,lexus,LS,2007,,0,0,auto,RWD,Silver,Black
174,694874809,45000,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24944,WI,lexus,LS,2010,,0,0,auto,RWD,Silver,Gray
175,696617760,45636,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,43986,RI,lexus,LS,2014,,1,0,auto,AWD,Obsidian Black,Parchment
176,692058576,46050,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,29988,PA,lexus,LS,2012,,0,0,auto,AWD,Obsidian Black,Tan
177,692960408,46417,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,41998,KS,lexus,LS,2013,,0,0,auto,AWD,Eminent White,Graphite
178,699343792,46510,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,43500,CA,lexus,LS,2013,,1,0,auto,RWD,White,Gray
179,688258027,46589,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,26649,KY,lexus,LS,2011,,0,0,auto,AWD,Black Opal Mica,Black
180,694913666,46969,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,39950,GA,lexus,LS,2013,,0,0,auto,RWD,Starfire Pearl,Flaxen
181,697236544,47486,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,42995,KS,lexus,LS,2014,,0,0,auto,AWD,Black Obsidian,Parchment
182,685519108,47568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,38000,GA,lexus,LS,2013,,0,0,auto,AWD,Black,Black
183,698347360,47585,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,43777,OH,lexus,LS,2014,,1,0,auto,AWD,Satin Cashmere Metallic,Parchment
184,698984476,47923,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,39552,GA,lexus,LS,2014,,1,0,auto,RWD,Ultra White,Parchment
185,695677036,48178,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,33000,NC,lexus,LS,2011,,0,0,auto,AWD,Starfire Pearl,Parchment
186,690893201,48179,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,36990,VA,lexus,LS,2013,,0,0,auto,AWD,Black,Tan
187,700391927,48368,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,33980,TX,lexus,LS,2012,,0,0,auto,RWD,Black,Black
188,697783631,48537,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,38999,VA,lexus,LS,2014,,0,0,auto,AWD,Liquid Platinum,Black
189,694354487,48680,Used 2014 Lexus LS 460 L,8-Speed Automatic | RWD,45555,CA,lexus,LS,2014,,0,0,auto,RWD,Liquid Platinum,Black
190,675322544,49312,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,29995,SC,lexus,LS,2011,,0,0,auto,AWD,Blue,Tan
191,694152384,49735,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,35995,GA,lexus,LS,2014,,0,0,auto,RWD,Nebula Gray Pearl,Black
192,691385720,49799,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,28500,VA,lexus,LS,2012,,0,0,auto,AWD,Black,Black
193,682746708,49967,Used 2013 Lexus LS 460 AWD F-SPORT,8-Speed Automatic w/manual shift | AWD,40995,NJ,lexus,LS,2013,,0,0,auto|manual,AWD,Ultra White,F-Sport Black
194,691536891,50061,Used 2014 Lexus LS 460,8-Speed Automatic | AWD,36999,GA,lexus,LS,2014,,0,0,auto,AWD,Liquid Platinum,Black
195,700359663,50820,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,27990,GA,lexus,LS,2011,,0,0,auto,AWD,Black,Black
196,699264066,50832,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,22990,FL,lexus,LS,2008,,0,0,auto,RWD,Obsidian Black,Cashmere
197,690289530,50922,Used 2008 Lexus LS 460,8-Speed Automatic | RWD,22995,GA,lexus,LS,2008,,0,0,auto,RWD,Black,Black
198,695824348,51087,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,20999,UT,lexus,LS,2010,,0,0,auto,AWD,Starfire Pearl,
199,695633606,51116,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,40499,GA,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Black
200,683136856,51440,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24950,TX,lexus,LS,2010,,0,0,auto,RWD,Silver,Gray
201,698544844,51488,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,41774,IN,lexus,LS,2014,,0,0,auto,AWD,Black,Black
202,676296454,51518,Used 2013 Lexus LS 460 Base,8 speed automatic | AWD,36487,GA,lexus,LS,2013,,0,0,auto,AWD,Nav Bsm Xm Bt,GRAY LEATHER
203,662636890,51534,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,20999,CA,lexus,LS,2007,,0,0,auto,RWD,Verdigris Mica,Cashmere
204,692963483,51679,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41999,VA,lexus,LS,2014,,0,0,auto,RWD,Starfire Pearl,Black
205,695677030,51970,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,28000,NC,lexus,LS,2009,,0,0,auto,RWD,Verdigris Mica,Cashmere
206,700652056,52080,Used 2005 Lexus LS 430 Base,6-Speed Automatic w/OD | RWD,20995,NJ,lexus,LS,2005,,0,0,auto,RWD,White,Tan Leather
207,696066691,52384,Used 2013 Lexus LS 460 RWD,8-Speed Automatic w/manual shift | RWD,31999,FL,lexus,LS,2013,,0,0,auto|manual,RWD,Obsidian,Black/Saddle Tan
208,680091376,52590,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,21950,MO,lexus,LS,2007,,0,0,auto,RWD,Black Sapphire Pearl,Cashmere
209,699714151,52872,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,21800,NY,lexus,LS,2009,,0,0,auto,AWD,Smoky Granite Mica,Light Gray
210,698146043,53295,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,36977,GA,lexus,LS,2013,,0,0,auto,RWD,Obsidian Black,Parchment
211,691343033,53404,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,39995,TN,lexus,LS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
212,678135415,53433,Used 2013 Lexus LS 460 Base,8 speed automatic | AWD,38987,GA,lexus,LS,2013,,0,0,auto,AWD,F Sports Pkg,BLACK LEATHER
213,697637651,54250,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17995,WI,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,Black
214,676961333,54275,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,29750,FL,lexus,LS,2010,,0,0,auto,AWD,Black,Tan
215,695313262,54287,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,41298,KY,lexus,LS,2014,,0,0,auto,AWD,Gray,Camel
216,697713100,54507,Used 2013 Lexus LS 460,8-Speed Automatic w/manual shift | AWD,36885,IL,lexus,LS,2013,,0,0,auto|manual,AWD,Obsidian,Black/Saddle Tan
217,690898801,55392,Used 2009 Lexus LS 460 L,8-Speed Automatic | AWD,31995,VA,lexus,LS,2009,,0,0,auto,AWD,Mercury Metallic,Light Gray
218,698894361,55421,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24999,GA,lexus,LS,2010,,0,0,auto,RWD,Obsidian Black,Parchment
219,695546302,55603,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16900,FL,lexus,LS,2007,,0,0,auto,RWD,Verdigris Mica,Alabaster
220,676809484,56745,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,37995,VA,lexus,LS,2013,,0,0,auto,AWD,Liquid Platinum,Black
221,699419141,56911,Used 2011 Lexus LS 460 L,8-Speed Automatic | RWD,29300,FL,lexus,LS,2011,,0,0,auto,RWD,Blue Harbor Metallic,Parchment
222,699142944,57641,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,36980,TX,lexus,LS,2013,,0,0,auto,RWD,Gray,Gray
223,676279212,57791,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,40900,LA,lexus,LS,2013,,0,0,auto,RWD,Ultra White,Black
224,700348855,58037,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,24991,IL,lexus,LS,2010,,0,0,auto,AWD,Truffle Mica,Black / Saddle Tan
225,691237616,58426,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,22991,MA,lexus,LS,2008,,0,0,auto,RWD,White,Black
226,696984783,58625,Certified 2012 Lexus LS 460 L,8-Speed Automatic | AWD,33889,NJ,lexus,LS,2012,,1,0,auto,AWD,Obsidian Black,Black
227,650476202,59012,Used 2013 Lexus LS 600h L,Automatic CVT | AWD,46995,VA,lexus,LS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
228,699476573,59911,Used 2008 Lexus LS 460 460,8-Speed Automatic w/OD | RWD,24000,VA,lexus,LS,2008,,0,0,auto,RWD,Red,Gray
229,664944404,59935,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,21895,NY,lexus,LS,2009,,0,0,auto,AWD,Blue,Cashmere
230,687261681,60059,Used 2013 Lexus LS 460,8-Speed Automatic | AWD,33499,GA,lexus,LS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
231,693603029,60144,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,21966,VA,lexus,LS,2007,,0,0,auto,RWD,Green,Cashmere
232,681676127,60184,Used 2007 Lexus LS 460 Base,Automatic | RWD,18995,NY,lexus,LS,2007,,0,0,auto,RWD,Silver,Light Gray
233,671561882,60438,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,30000,GA,lexus,LS,2012,,0,0,auto,RWD,Black,Black
234,698610255,60620,Certified 2013 Lexus LS 460 L,8-Speed Automatic | AWD,44346,CA,lexus,LS,2013,,1,0,auto,AWD,Liquid Platinum,Black
235,699774788,61266,Certified 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,29895,MO,lexus,LS,2011,,1,0,auto,AWD,Obsidian Black,Beige
236,660354579,61623,Used 2011 Lexus LS 460 L,8-Speed Automatic | RWD,17900,CT,lexus,LS,2011,,0,0,auto,RWD,Obsidian Black,Cashmere
237,687268219,61967,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,23966,VA,lexus,LS,2009,,0,0,auto,AWD,Black,Black
238,699922374,62041,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19885,GA,lexus,LS,2008,,0,0,auto,RWD,Verdigris Mica,Cashmere
239,692706981,62312,Used 2012 Lexus LS 460 L,8-Speed Automatic | RWD,28990,CA,lexus,LS,2012,,0,0,auto,RWD,Obsidian Black,Gray
240,698337279,62558,Used 2009 Lexus LS 460,8-Speed Automatic | RWD,24985,TN,lexus,LS,2009,,0,0,auto,RWD,Smoky Granite Mica,Black
241,686313974,62700,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,39899,GA,lexus,LS,2014,,0,0,auto,AWD,Silver,Black
242,700131315,63290,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,39900,IN,lexus,LS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
243,698025237,63432,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,33995,TX,lexus,LS,2013,,0,0,auto,RWD,Obsidian Black,Tan
244,699942516,63951,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,22987,VA,lexus,LS,2009,,0,0,auto,AWD,Black Sapphire Pearl,
245,696669699,64110,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,14994,FL,lexus,LS,2006,,0,0,auto,RWD,Gray,Ash
246,690289759,64268,Used 2010 Lexus LS 460,8-Speed Automatic | RWD,25995,GA,lexus,LS,2010,,0,0,auto,RWD,Satin Cashmere Metallic,
247,688979673,64470,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,GA,lexus,LS,2014,,0,0,auto,AWD,White,Tan
248,696947284,64532,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,25000,MA,lexus,LS,2010,,0,0,auto,AWD,Gray,
249,698559317,64880,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,26998,NJ,lexus,LS,2012,,0,0,auto,AWD,Obsidian Black,Black
250,690566834,65022,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9995,CA,lexus,LS,2005,,0,0,auto,RWD,White,Tan
251,684032735,65179,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,23475,TX,lexus,LS,2008,,0,0,auto,RWD,Gray,Black
252,691664271,65604,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13995,TX,lexus,LS,2005,,0,0,auto,RWD,Blue,Tan
253,693013485,65907,Used 2014 Lexus LS 460 L,8-Speed Automatic w/OD | AWD,39985,IL,lexus,LS,2014,,0,0,auto,AWD,Obsidian,Flaxen w/Shimamoku
254,695363690,65965,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,37498,NC,lexus,LS,2013,,0,0,auto,RWD,Matador Red Mica,Flaxen
255,687281480,66002,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,24827,MA,lexus,LS,2011,,0,0,auto,AWD,Deep Sea Mica,Parchment
256,699942119,66611,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,39947,IL,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Black
257,694929560,66862,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,26777,TX,lexus,LS,2012,,0,0,auto,RWD,Mercury,Black
258,696567877,67204,Used 2008 Lexus LS 460 LWB,8-Speed Automatic w/OD | RWD,22799,GA,lexus,LS,2008,,0,0,auto,RWD,Green,
259,693432383,67361,Used 2009 Lexus LS 460 L,8-Speed Automatic | RWD,24966,VA,lexus,LS,2009,,0,0,auto,RWD,Black,Black
260,673776483,67394,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,28995,VA,lexus,LS,2012,,0,0,auto,AWD,Nebula Gray Pearl,Light Gray
261,697093372,67500,Used 2010 Lexus LS 460 L,8-Speed Automatic | RWD,26721,AZ,lexus,LS,2010,,0,0,auto,RWD,Silver,Light Gray
262,690710387,67980,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,28000,GA,lexus,LS,2012,,0,0,auto,RWD,Starfire Pearl,Parchment
263,688368864,68269,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,34998,TX,lexus,LS,2013,,0,0,auto,RWD,Liquid Platinum,Black
264,665435178,69028,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,12495,NY,lexus,LS,2004,,0,0,auto,RWD,Silver,Black
265,698656506,69433,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,19688,IN,lexus,LS,2007,,0,0,auto,RWD,Silver,Light Gray
266,687186832,69500,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,19995,CA,lexus,LS,2009,,0,0,auto,RWD,Silver,Light Gray
267,678166931,69595,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,21990,NC,lexus,LS,2008,,0,0,auto,RWD,Black,Black
268,697141555,69825,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,21477,MI,lexus,LS,2009,,0,0,auto,RWD,Black Opal Mica,Cashmere
269,690715657,70004,Used 2006 Lexus LS 430 4dr Sdn,6-Speed Automatic w/OD | RWD,15483,FL,lexus,LS,2006,,0,0,auto,RWD,Green,Beige
270,699325181,70096,Used 2011 Lexus LS 460 L,8-Speed Automatic | AWD,27295,VA,lexus,LS,2011,,0,0,auto,AWD,Mercury Metallic,Black
271,695941188,70173,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,22000,GA,lexus,LS,2009,,0,0,auto,RWD,Gold,Cashmere
272,692849097,71043,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,21900,VA,lexus,LS,2010,,0,0,auto,AWD,Gray,Beige
273,699968064,71146,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,23999,VA,lexus,LS,2011,,0,0,auto,AWD,Dark Gray,Black
274,700547005,71307,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,37787,IL,lexus,LS,2014,,0,0,auto,AWD,Silver,Black
275,695213606,71754,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,18929,TX,lexus,LS,2007,,0,0,auto,RWD,White,Cashmere
276,685365059,71943,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,14237,VA,lexus,LS,2005,,0,0,auto,RWD,Mercury Metallic,Ash
277,693172033,72140,Used 2013 Lexus LS 460,8-Speed Automatic | RWD,31999,GA,lexus,LS,2013,,0,0,auto,RWD,Starfire Pearl,Black
278,686052025,72214,Used 2010 Lexus LS 460,8-Speed Automatic | RWD,24995,GA,lexus,LS,2010,,0,0,auto,RWD,Silver,Gray
279,692511588,72721,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,20577,AZ,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,
280,699335111,72748,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,27995,IL,lexus,LS,2012,,0,0,auto,AWD,Nebula Gray Pearl,Flaxen w/Shimamoku
281,697073368,73930,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,18999,TX,lexus,LS,2009,,0,0,auto,RWD,Mercury Metallic,Black
282,698942291,73955,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,28979,AL,lexus,LS,2012,,0,0,auto,AWD,Gray,Cream
283,693469135,74716,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9749,NC,lexus,LS,2004,,0,0,auto,RWD,Black Onyx,Black
284,699766621,74803,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,13900,AZ,lexus,LS,2004,,0,0,auto,RWD,Cypress Pearl,Cashmere
285,696415220,74892,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,24988,FL,lexus,LS,2011,,0,0,auto,RWD,Red,Beige
286,695273659,74945,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,15998,VA,lexus,LS,2006,,0,0,auto,RWD,Silver,Ash
287,696265053,75194,Used 2009 Lexus LS 460,8-Speed Automatic | AWD,19950,TX,lexus,LS,2009,,0,0,auto,AWD,Obsidian Black,Alabaster
288,699648142,75277,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,20900,CO,lexus,LS,2008,,0,0,auto,RWD,Starfire Pearl,Cashmere
289,695473956,75746,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18499,CA,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,Black
290,698484129,76006,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,21500,AZ,lexus,LS,2007,,0,0,auto,RWD,Smoky Granite Mica,
291,644578478,76365,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,24998,NY,lexus,LS,2011,,0,0,auto,RWD,Gray,Black
292,694069229,76994,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17277,MI,lexus,LS,2008,,0,0,auto,RWD,Golden Almond Metallic,Alabaster
293,696967553,77130,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18500,AL,lexus,LS,2007,,0,0,auto,RWD,Silver,Light Gray
294,697655904,77195,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,23500,TX,lexus,LS,2011,,0,0,auto,RWD,Starfire Pearl,Light Gray
295,668579335,77225,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,15900,TX,lexus,LS,2005,,0,0,auto,RWD,Mystic Gold Metallic,Cashmere
296,688425811,77225,Used 2010 Lexus LS 460 L,8-Speed Automatic | AWD,26992,VA,lexus,LS,2010,,0,0,auto,AWD,Silver,Gray
297,700788085,77232,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,16950,TN,lexus,LS,2005,,0,0,auto,RWD,White,Black
298,687131829,77500,Used 2011 Lexus LS 460 L,8-Speed Automatic w/manual shift | AWD,25755,IL,lexus,LS,2011,,0,0,auto|manual,AWD,Mercury Metallic,Black
299,697693963,77506,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,24900,AZ,lexus,LS,2012,,0,0,auto,RWD,Mercury Metallic,Light Gray
300,679256840,77606,Used 2010 Lexus LS 460 L,8-Speed Automatic w/OD | AWD,24885,IL,lexus,LS,2010,,0,0,auto,AWD,Obsidian,Black
301,690568776,77840,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,23998,TX,lexus,LS,2010,,0,0,auto,RWD,Obsidian Black,Black / Saddle Tan
302,680205240,77914,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18999,LA,lexus,LS,2007,,0,0,auto,RWD,Midnight Blue,Cashmere
303,687799583,78073,Used 2009 Lexus LS 460 L,8-Speed Automatic | AWD,20500,IN,lexus,LS,2009,,0,0,auto,AWD,Smoky Granite Mica,Black
304,697590327,78094,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,22877,TX,lexus,LS,2011,,0,0,auto,RWD,Matador Red Mica,Tan
305,684124901,78186,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10900,IL,lexus,LS,2004,,0,0,auto,RWD,Black Cherry Pearl,Ash
306,698278382,78189,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,19995,OR,lexus,LS,2011,,0,0,auto,RWD,Obsidian Black,Tan
307,696694214,78375,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19250,WA,lexus,LS,2008,,0,0,auto,RWD,Blue,
308,698758736,78708,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,15779,CA,lexus,LS,2005,,0,0,auto,RWD,Black,Tan
309,682167281,78909,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,19995,TX,lexus,LS,2009,,0,0,auto,RWD,Smoky Granite Mica,Black
310,657532900,79115,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17998,CO,lexus,LS,2007,,0,0,auto,RWD,Gray,Black
311,677072003,79393,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,32500,VA,lexus,LS,2013,,0,0,auto,AWD,Black,Black
312,698472760,80295,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16992,TN,lexus,LS,2007,,0,0,auto,RWD,Gray,Black
313,686222181,80358,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,34999,GA,lexus,LS,2014,,0,0,auto,AWD,Black,Black
314,691257589,80470,Used 2010 Lexus LS 600h L,Automatic CVT | AWD,35998,TX,lexus,LS,2010,,0,0,auto,AWD,Mercury Metallic,Light Gray
315,697073375,80650,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,20941,TX,lexus,LS,2010,,0,0,auto,RWD,Mercury Metallic,Black / Saddle Tan
316,669472344,80792,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19995,VA,lexus,LS,2008,,0,0,auto,RWD,Smoky Granite Mica,Cashmere
317,691252539,80858,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,20995,TX,lexus,LS,2009,,0,0,auto,RWD,Starfire Pearl,Cashmere
318,697928706,81459,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,23000,GA,lexus,LS,2011,,0,0,auto,AWD,Gray,Black
319,690337178,81763,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,13990,GA,lexus,LS,2002,,0,0,auto,RWD,Maroon,Tan
320,697415059,81897,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10995,NJ,lexus,LS,2004,,0,0,auto,RWD,Silver,Ash
321,695473799,81944,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12900,TX,lexus,LS,2005,,0,0,auto,RWD,Black,
322,699934555,82012,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,21995,AL,lexus,LS,2010,,0,0,auto,RWD,Gray,Black / Saddle Tan
323,688295362,82224,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18995,TX,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,Black
324,693347105,82556,Used 2010 Lexus LS 460 L,8-Speed Automatic | RWD,26995,GA,lexus,LS,2010,,0,0,auto,RWD,Black,Black / Saddle Tan
325,697003153,82559,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,35973,NC,lexus,LS,2013,,0,0,auto,RWD,Obsidian Black,Black
326,697344005,82688,Used 2007 Lexus LS 460,8-Speed Automatic | RWD,16981,OH,lexus,LS,2007,,0,0,auto,RWD,Obsidian Black,Light Gray
327,678478223,82737,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,21498,VA,lexus,LS,2009,,0,0,auto,AWD,Blue,Cashmere
328,692160896,83240,Used 2010 Lexus LS 460 L,8-Speed Automatic | AWD,23996,IL,lexus,LS,2010,,0,0,auto,AWD,Smoky Granite Mica,Light Gray
329,691035227,83451,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,17500,UT,lexus,LS,2007,,0,0,auto,RWD,Black,Black
330,694568540,83464,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,25777,VA,lexus,LS,2012,,0,0,auto,AWD,Black,Black
331,697873732,83514,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,9995,OH,lexus,LS,2002,,0,0,auto,RWD,Millennium Silver Metallic,Ecru
332,697541809,84160,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18334,LA,lexus,LS,2007,,0,0,auto,RWD,Silver,Light Gray
333,692943619,84324,Used 2010 Lexus LS 460,8-Speed Automatic w/OD | AWD,20953,IL,lexus,LS,2010,,0,0,auto,AWD,Smoky Granite Mica,Black
334,700069114,84372,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17488,TX,lexus,LS,2008,,0,0,auto,RWD,White,Light Gray
335,698038936,84495,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17991,FL,lexus,LS,2007,,0,0,auto,RWD,Obsidian Black,Alabaster
336,680331003,84569,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,20450,GA,lexus,LS,2008,,0,0,auto,RWD,Dark Blue,Cashmere
337,694932942,84700,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,CT,lexus,LS,2008,,0,0,auto,RWD,Silver,Black
338,694150396,84872,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15999,GA,lexus,LS,2008,,0,0,auto,RWD,White,
339,700692875,85097,Used 2013 Lexus LS 460 L,Automatic | RWD,33985,IL,lexus,LS,2013,,0,0,auto,RWD,Obsidian,Black
340,685380776,86117,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,18975,NJ,lexus,LS,2008,,0,0,auto,RWD,Obsidian Black,Cashmere
341,686914053,86197,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12995,OH,lexus,LS,2005,,0,0,auto,RWD,White,Gold
342,691449888,86593,Used 2014 Lexus LS 460 Luxury Value Package,8-Speed Automatic w/OD | RWD,31985,IL,lexus,LS,2014,,0,0,auto,RWD,Liquid Platinum,Black
343,695232923,86800,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,20990,GA,lexus,LS,2010,,0,0,auto,AWD,Silver,Black / Saddle Tan
344,677416773,86862,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,21995,CA,lexus,LS,2008,,0,0,auto,RWD,Verdigris Mica,Cashmere
345,698048238,86863,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17951,TX,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
