,id,looking,miles,name,powertrain,price,state
1461,700602878,Bellanova White (ext) | Ebony (int),5,Used 2014 Acura ILX 2.0L,8-Speed Automatic with Auto-Shift | FWD,24699,KS
1462,700816168,Bellanova White Pearl (ext) | Parchment (int),45,Used 2017 Acura ILX Base,5-Speed Automatic | FWD,17000,NY
1463,685008355,Silver Moon (ext) | Ebony (int),45,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18000,NY
1464,700310573,Gray (ext) | Parchment (int),399,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,25977,MS
1465,700323168,Crystal Black Pearl (ext) | Graystone (int),1286,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,27505,PA
1466,687154508,Bellanova White Pearl (ext) | Ebony (int),1735,Certified 2017 Acura ILX ILX,8DC,23800,UT
1467,691809498,San Marino Red (ext) | Parchment (int),1849,Used 2017 Acura ILX 2.4 Technology Plus,8-Speed Automatic with Auto-Shift | FWD,27500,LA
1468,700816169,Catalina Blue Pearl (ext) | Graystone (int),2326,Used 2017 Acura ILX,8DC,24891,CA
1469,700145682,White (ext) | Parchment (int),2864,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,27569,LA
1470,698970110,Basque Red Pearl Ii (ext) | Parchment (int),2964,Certified 2016 Acura ILX ILXAW,8DC,22750,UT
1471,700205862,Bellanova White Pearl (ext) | Ebony (int),3870,Certified 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,25985,CA
1472,696179068,Graphite Luster Metallic (ext) | Ebony (int),4182,Certified 2016 Acura ILX PREMAS,8DC,26995,CT
1473,699212248,Modern Steel Metallic (ext) | Ebony (int),4401,Used 2015 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,20999,NJ
1474,698329101,Crystal Black Pearl (ext) | Ebony (int),4628,Certified 2017 Acura ILX ILX,8DC,23970,TX
1475,700205902,Modern Steel Metallic (ext) | Ebony (int),5073,Certified 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,25985,CA
1476,698114880,Bellanova White Pearl (ext) | Parchment (int),5606,Certified 2017 Acura ILX PREM,8DC,24590,TX
1477,700744590,White (ext),5987,Used 2017 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,24877,NY
1478,699512758,Crystal Black Pearl (ext) | Ebony (int),6030,Used 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,19999,NJ
1479,695481476,White (ext),6044,Used 2017 Acura ILX W/PREM PKG-LOANER,8-Speed Automatic with Auto-Shift | FWD,25995,NY
1480,680769638,Crystal Black Pearl (ext) | Ebony (int),6065,Certified 2015 Acura ILX PREMIUM,5-Speed Auto,22989,TX
1481,700078155,Black (ext) | Black (int),6649,Used 2016 Acura ILX 2.4L,8-Speed Auto-Shift Manual w/OD | FWD,23500,AR
1482,700816134,Blue (ext),8244,Used 2015 Acura ILX 2.0L,8-Speed Auto-Shift Manual w/OD | FWD,23419,UT
1483,700793292,Bellanova White Pearl (ext),8595,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,22495,NY
1484,698755362,Bellanova White Pearl (ext) | Ebony (int),9029,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,25000,IL
1485,695901813,Slate Silver Metallic (ext) | Ebony (int),9043,Certified 2016 Acura ILX PREM,8DC,23965,NV
1486,699797972,Bellanova White Pearl (ext) | Ebony (int),9261,Certified 2016 Acura ILX ILX,8DC,20993,MI
1487,699217494,Bellanova White Pearl (ext) | Ebony (int),9514,Certified 2016 Acura ILX TECH,8DC,24991,CA
1488,700599292,Crystal Black Pearl (ext) | Ebony (int),9852,Used 2016 Acura ILX 2.4 Technology Plus,8-Speed Automatic with Auto-Shift | FWD,26985,CA
1489,700590134,Bellanova White Pearl (ext) | Ebony (int),9941,Used 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,23988,CA
1490,699962207,Modern Steel Metallic (ext) | Ebony (int),10003,Certified 2017 Acura ILX W/ACURAWATCH PLUS,8-Speed Automatic with Auto-Shift | FWD,21995,NY
1491,699933210,Slate Silver Metallic (ext) | Graystone (int),10258,Certified 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,21500,NJ
1492,700576852,Bellanova White Pearl (ext),10889,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16250,FL
1493,700653830,Bellanova White Pearl (ext) | Parchment (int),10949,Used 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,21995,TX
1494,700710237,Graphite Luster Metallic (ext) | Ebony (int),10971,Certified 2016 Acura ILX PREMAS,8DC,23970,MA
1495,698642287,Silver Moon (ext) | Ebony (int),12042,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19985,CA
1496,700695120,Black (ext),12724,Used 2015 Acura ILX 2.0L,8-Speed Automatic with Auto-Shift | FWD,29995,HI
1497,699908386,Crystal Black Pearl (ext) | Ebony (int),13197,Used 2016 Acura ILX,5-Speed Automatic w/OD | FWD,20999,NJ
1498,700804693,Black (ext) | Graystone (int),13471,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,22100,VA
1499,698647877,Silver (ext) | Ebony (int),13957,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17985,CA
1500,700372287,Gray (ext) | Ebony (int),13963,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15699,CA
1501,700439780,Bellanova White Pearl (ext) | Ebony (int),14146,Certified 2015 Acura ILX PREMIUM,5-Speed Auto,19990,TX
1502,700372966,Polished Metal Metallic (ext) | Parchment (int),14420,Used 2014 Acura ILX 2.0L,Automatic | FWD,19755,NJ
1503,700710313,Crystal Black Pearl (ext) | Ebony (int),14722,Certified 2014 Acura ILX ILX,5-Speed Auto,17988,CA
1504,681893407,Black (ext),15362,Used 2016 Acura ILX Technology,8-Speed Automatic with Auto-Shift | FWD,33995,HI
1505,699242791,Silver Moon (ext) | Ebony (int),17094,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16494,NY
1506,699798694,Catalina Blue Pearl (ext) | Graystone (int),17119,Certified 2016 Acura ILX PREM,8DC,22635,MI
1507,700742815,Graphite Luster Metallic (ext) | Ebony (int),17255,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21991,CA
1508,698150246,Maroon (ext),17415,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,23000,WA
1509,697445581,Black (ext) | Ebony (int),17715,Used 2016 Acura ILX Technology,8-Speed Automatic with Auto-Shift | FWD,23999,CT
1510,699969918,Black (ext),18909,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18991,AK
1511,700730105,White (ext) | Ebony (int),19399,Used 2016 Acura ILX 2.4L,5-Speed Automatic | FWD,16500,PA
1512,699993809,White (ext) | Ebony (int),19468,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16495,GA
1513,697283828,Silver Moon (ext) | Graystone (int),19627,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18995,WA
1514,700563566,Black (ext),19765,Used 2015 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,20471,IL
1515,700476559,Crystal Black Pearl (ext) | Ebony (int),19910,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17500,VA
1516,700449762,White (ext) | Ebony (int),20362,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,15680,NY
1517,700407949,Silver (ext),20948,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18591,CA
1518,699212368,Bellanova White Pearl (ext) | Ebony (int),21656,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18999,NJ
1519,699419202,Crystal Black Pearl (ext),21846,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16249,WA
1520,700319360,Crystal Black Pearl (ext) | Graystone (int),22049,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,20979,IN
1521,699984331,Bellanova White Pearl (ext) | Ebony (int),22055,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15995,NJ
1522,699358886,Blue (ext) | Graystone (int),22513,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,IL
1523,700816284,Crystal Black Pearl (ext) | Ebony (int),22942,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15495,GA
1524,699835927,Bellanova White Pearl (ext) | Ebony (int),23026,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18991,CA
1525,700576949,Polished Metal Metallic (ext),23135,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15600,FL
1526,700729139,Black (ext) | Ebony (int),23244,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15999,FL
1527,696938614,Maroon (ext) | Parchment (int),23713,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,12999,FL
1528,700489507,Bellanova White Pearl (ext) | Ebony (int),23862,Used 2016 Acura ILX 2.4L,Automatic | FWD,23999,NJ
1529,700167959,Crystal Black Pearl (ext) | Ebony (int),24444,Certified 2017 Acura ILX ILX,8DC,23600,TX
1530,700146054,Polished Metal Metallic (ext),24868,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18991,CA
1531,696424346,Bellanova White Pearl (ext) | Parchment (int),24985,Certified 2014 Acura ILX TECH,5-Speed Auto,22995,NJ
1532,700812714,Polished Metal Metallic (ext) | Parchment (int),25108,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18498,MD
1533,700779327,Black (ext),25160,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21250,GA
1534,696978326,8-Speed Automatic with Auto-Shift | FWD,25492,Used 2016 Acura ILX,Gray (ext),19341,OR
1535,700292510,Polished Metal Metallic (ext) | Ebony (int),25765,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17988,NC
1536,700408012,Black (ext),26168,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18991,CA
1537,700710143,Modern Steel Metallic (ext) | Ebony (int),26171,Certified 2015 Acura ILX ILX,5-Speed Auto,20495,PA
1538,699947360,Silver Moon (ext) | Ebony (int),26212,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16494,NY
1539,700106526,Crystal Black Pearl (ext) | Ebony (int),26589,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15595,NY
1540,698973228,Crystal Black Pearl (ext) | Ebony (int),26933,Certified 2016 Acura ILX 2.4L,Automatic | FWD,22500,OH
1541,700678091,Modern Steel Metallic (ext) | Ebony (int),27069,Used 2015 Acura ILX 2.0L,6-Speed Manual,22995,NJ
1542,694741113,Bellanova White Pearl (ext) | Ebony (int),27222,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15295,VA
1543,693937700,Bellanova White Pearl (ext),27484,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19781,IL
1544,700292421,Silver Moon (ext) | Ebony (int),27489,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18988,NC
1545,700460919,Graphite Luster Metallic (ext) | Ebony (int),27615,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21888,OK
1546,700649996,Silver (ext),27750,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18988,CA
1547,699939204,Silver Moon (ext) | Ebony (int),28052,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15695,NJ
1548,700781653,Amber Brownstone (ext) | Parchment (int),28202,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16494,NY
1549,699960096,Silver Moon (ext) | Ebony (int),28222,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15595,NY
1550,700493022,Bellanova White Pearl (ext) | Ebony (int),28371,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16977,CT
1551,698476578,Bellanova White Pearl (ext) | Parchment (int),28627,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19499,RI
1552,699032806,Silver (ext),28798,Used 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,16953,GA
1553,699939208,Polished Metal Metallic (ext) | Ebony (int),28976,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14995,NJ
1554,700103526,5-Speed Automatic | FWD,29065,Used 2014 Acura ILX 2.0L,White (ext),16981,GA
1555,700547184,Gray (ext),29365,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17991,CA
1556,700427373,Fathom Blue Pearl (ext) | Ebony (int),29411,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,19929,IL
1557,699771228,Bellanova White Pearl (ext) | Parchment (int),29455,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16985,TN
1558,683698465,Crystal Black Pearl (ext) | Ebony (int),29667,Certified 2014 Acura ILX ILX,5-Speed Auto,19000,UT
1559,700119783,Polished Metal Metallic (ext) | Ebony (int),29768,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,19991,CA
1560,697513737,Fathom Blue Pearl (ext) | Ebony (int),29797,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15295,VA
1561,700370907,Crystal Black Pearl (ext) | Ebony (int),29919,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17987,MA
1562,700241969,Polished Metal Metallic (ext) | Ebony (int),29991,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15994,NY
1563,699685926,Black (ext) | Ebony (int),30003,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13880,NY
1564,699125195,White (ext) | Black (int),30023,Used 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,20000,WA
1565,700788304,White (ext) | Ebony (int),30042,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13880,NY
1566,699948769,Polished Metal Metallic (ext) | Parchment (int),30060,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16900,GA
1567,698713426,Crystal Black Pearl (ext) | Ebony (int),30422,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13995,UT
1568,700710179,Bellanova White Pearl (ext) | Ebony (int),30590,Certified 2015 Acura ILX ILX,5-Speed Auto,20495,PA
1569,700699774,White (ext) | Ebony (int),30829,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,14999,FL
1570,700694131,White (ext) | Ebony (int),30829,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,14999,FL
1571,700735760,Black (ext) | Ebony (int),30970,Used 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,15999,FL
1572,696947075,Gray (ext) | Ebony (int),31009,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14699,CA
1573,699283470,White (ext) | Parchment (int),31378,Used 2016 Acura ILX Premium,8-Speed Automatic with Auto-Shift | FWD,19488,MA
1574,699552747,Crystal Black Pearl (ext),31385,Certified 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,18594,MD
1575,693904025,Silver Moon (ext) | Ebony (int),31526,Certified 2014 Acura ILX ILX,5-Speed Auto,16491,CA
1576,699598838,Black (ext) | Ebony (int),31531,Used 2015 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,16995,GA
1577,700710349,Silver Moon (ext) | Ebony (int),31932,Certified 2014 Acura ILX ILX,5-Speed Auto,16988,CA
1578,700548008,Black (ext),32033,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,16295,PA
1579,700183770,Gray (ext) | Ebony (int),32524,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17995,OH
1580,699960110,Polished Metal Metallic (ext) | Ebony (int),32698,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15295,NY
1581,697286120,White (ext) | Parchment (int),32758,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15888,TX
1582,700072447,Bellanova White Pearl (ext) | Parchment (int),32885,Certified 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18695,FL
1583,699314907,White (ext) | Parchment (int),32932,Used 2014 Acura ILX 2.4L w/Premium Package,5-Speed Automatic | FWD,18000,CT
1584,700809672,White (ext) | Ebony (int),32935,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18991,TX
1585,700544403,Bellanova White Pearl (ext) | Ebony (int),33747,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17500,NC
1586,698707758,Silver Moon (ext),33894,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16991,CA
1587,700703071,Vortex Blue Pearl (ext),34003,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17991,CA
1588,690059705,Crystal Black Pearl (ext) | Parchment (int),34029,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,24500,WI
1589,699627780,White (ext),34072,Used 2016 Acura ILX Premium,8-Speed Automatic with Auto-Shift | FWD,21499,CA
1590,700599316,Bellanova White Pearl (ext),34433,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17991,CA
1591,700183962,Polished Metal Metallic (ext) | Parchment (int),34540,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19750,OH
1592,699732439,Black (ext),34930,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18995,WA
1593,700517933,Polished Metal Metallic (ext),35246,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17991,CA
1594,700816283,Crystal Black Pearl (ext) | Ebony (int),35800,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,17000,WA
1595,700042088,Crystal Black Pearl (ext) | Ebony (int),35800,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,WA
1596,700275816,Polished Metal Metallic (ext) | Ebony (int),35875,Used 2013 Acura ILX 2.0L Technology,5-Speed Auto,22995,NJ
1597,697616121,Gray (ext) | Ebony (int),35888,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14199,CA
1598,700458221,Crystal Black Pearl (ext),35996,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17991,CA
1599,700625530,Gray (ext),36437,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19988,CA
1600,700229753,Polished Metal Metallic (ext) | Ebony (int),36630,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14295,NJ
1601,699212371,Silver Moon Metallic (ext) | Ebony (int),36942,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18999,NJ
1602,697679950,Bellanova White Pearl (ext) | Ebony (int),37082,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14695,NJ
1603,699212366,Bellanova White Pearl (ext) | Ebony (int),37292,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18999,NJ
1604,700391037,Crystal Black Pearl (ext) | Ebony (int),38344,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14699,CA
1605,699212249,Bellanova White Pearl (ext) | Ebony (int),38473,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18999,NJ
1606,698002769,Black (ext) | Ebony (int),38747,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19888,CA
1607,700017713,5-Speed Automatic | FWD,39146,Used 2014 Acura ILX 2.0L,Blue (ext),17990,MO
1608,700643511,White (ext) | Parchment (int),39561,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17998,MD
1609,699146673,Polished Metal Metallic (ext) | Ebony (int),39737,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14970,GA
1610,700582773,Silver (ext),39882,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18880,NJ
1611,700646185,White (ext),40239,Used 2013 Acura ILX 2.0L Technology,Automatic | FWD,17485,PA
1612,699824823,Crystal Black Pearl (ext) | Ebony (int),40623,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15995,CT
1613,699960116,Fathom Blue Pearl (ext) | Ebony (int),41939,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14995,NY
1614,700806875,Bellanova White Pearl (ext) | Ebony (int),42043,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14999,GA
1615,700570853,White (ext),42120,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16999,AL
1616,699939205,Bellanova White Pearl (ext) | Ebony (int),42645,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,NJ
1617,700710161,Crystal Black Pearl (ext) | Ebony (int),42664,Certified 2014 Acura ILX ILX,5-Speed Auto,15988,CA
1618,699242725,Silver Moon (ext) | Ebony (int),42736,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15994,NY
1619,698662366,Polished Metal Metallic (ext) | Ebony (int),44164,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14984,NY
1620,699803169,Bellanova White Pearl (ext) | Parchment (int),44566,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15999,MA
1621,700813534,Crystal Black Pearl (ext) | Ebony (int),45140,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16588,MA
1622,699574493,Crystal Black Pearl (ext) | Ebony (int),46277,Used 2014 Acura ILX 2.0L,6-Speed Manual | FWD,16495,NJ
1623,700809135,Bellanova White Pearl (ext),47293,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14977,OH
1624,700816282,White (ext) | Ebony (int),49602,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16250,VA
1625,700646821,White (ext) | Ebony (int),49602,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16250,PA
1626,700791716,White (ext),50228,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15998,NC
1627,700145972,Polished Metal Metallic (ext),50308,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17991,CA
1628,700725752,Bellanova White Pearl (ext) | Ebony (int),51556,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13295,FL
1629,699713550,White (ext),52009,Used 2015 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19995,HI
1630,700495098,Crystal Black Pearl (ext),52141,Used 2013 Acura ILX 2.0L,Automatic | FWD,14953,GA
1631,700601092,Crystal Black Pearl (ext) | Ebony (int),53680,Used 2014 Acura ILX 2.0L,Automatic | FWD,15655,NJ
1632,699629304,Crystal Black Pearl (ext) | Parchment (int),53824,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13495,PA
1633,698956919,Silver Moon (ext) | Ebony (int),55740,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16800,CA
1634,700655777,Black (ext),56481,Used 2013 Acura ILX 2.0L,Automatic | FWD,14991,MN
1635,700770221,5-Speed Automatic | FWD,66116,Used 2013 Acura ILX 2.0L Premium,Polished Metal Metallic (ext) | Ebony (int),14900,GA
1636,697972228,Gray (ext) | Ebony (int),69800,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,10995,CT
1637,700106535,Crystal Black Pearl (ext) | Ebony (int),74065,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13995,NJ
