,id,looking,miles,name,powertrain,price,state
218,697789786,Tan (ext) | Black (int),15748,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,22450,VA
219,700309349,Atomic Silver (ext) | Gray (int),15839,Certified 2015 Lexus IS 250,6-Speed Automatic | RWD,34950,TX
220,697281307,Obsidian Black (ext) | Black (int),15852,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,26990,CA
221,698954360,Ultra White (ext),15866,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,26773,AZ
222,700335550,Silver (ext) | Black (int),15877,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,23966,VA
223,700546923,Obsidian Black (ext) | Gray (int),15888,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,31249,CO
224,699584711,Matador Red Mica (ext) | Gray (int),15975,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,30000,NE
225,699697231,Ultra White (ext) | Black (int),16040,Certified 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,39998,KS
226,697653891,Deep Sea Mica (ext),16085,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,26500,CA
227,694450893,Silver (ext) | Black (int),16169,Used 2015 Lexus IS 250 F TYPE,6-Speed Automatic | RWD,25888,FL
228,698427514,White Pearl (ext) | Black (int),16265,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,28999,TX
229,693813106,Obsidian Black (ext) | Black (int),16290,Used 2015 Lexus IS 250 NAVIGATION AND UP CAMERA,6-Speed Automatic | RWD,25977,GA
230,700146178,Silver Lining Metallic (ext) | Black (int),16381,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,29850,TX
231,693038922,White (ext) | Beige (int),16578,Used 2016 Lexus IS 300,6-Speed Automatic | AWD,28450,VA
232,695792498,Obsidian Black (ext) | Black (int),16600,Used 2015 Lexus IS 250 F SPORT,6-Speed Automatic | AWD,28000,NJ
233,699956247,Nebula Gray Pearl (ext) | Black (int),16797,Used 2015 Lexus IS 250 F SPORT,6-Speed Automatic | RWD,25990,CA
234,698457458,Atomic Silver (ext) | Black (int),16819,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,30458,NJ
235,698773297,Obsidian Black (ext) | Black (int),16837,Certified 2016 Lexus IS 300,6-Speed Automatic | AWD,33300,IN
236,698946853,Obsidian Black (ext) | Black (int),16890,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,29497,TX
237,700395500,Black (ext) | Black (int),17063,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,30481,MD
238,696187699,Gray (ext),17109,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,24995,UT
239,681965598,Obsidian Black (ext) | Black (int),17139,Used 2014 Lexus IS 250,6-Speed Automatic | AWD,26989,GA
240,692723126,Ultra White (ext) | Black (int),17163,Used 2015 Lexus IS 250 250,6-Speed Automatic w/OD | AWD,29983,FL
241,666369649,Charcoal (ext) | Red (int),17243,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,31790,MD
242,698442888,Silver Lining Metallic (ext) | Black (int),17247,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,29696,FL
243,700158083,Starfire Pearl (ext) | Black (int),17309,Used 2015 Lexus IS 250 Crafted Line,6-Speed Automatic | RWD,33995,CA
244,698437332,Obsidian Black (ext) | Light Gray (int),17309,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26449,CA
245,697232730,Obsidian Black (ext) | Black (int),17542,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,27000,AZ
246,656813738,Black (ext) | Black (int),17613,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24950,MO
247,698925098,Deep Sea Mica (ext) | Black (int),17726,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,27897,MA
248,691179770,Atomic Silver (ext) | Black (int),17737,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,28977,TX
249,695955531,Silver (ext),17756,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,28200,KY
250,699167645,Silver (ext) | Red (int),17781,Used 2016 Lexus IS 300,6-Speed Automatic | AWD,33699,NC
251,699048639,Nebula Gray Pearl (ext) | Black (int),17841,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,24977,GA
252,698905598,Nebula Gray Pearl (ext) | Black (int),17868,Certified 2015 Lexus IS 250 W/ NAVIGATION,6-Speed Automatic | AWD,31294,NY
253,695089375,Black (ext) | Black (int),17920,Used 2016 Lexus IS 300,6-Speed Automatic | AWD,29995,NJ
254,699013286,Obsidian Black (ext) | Black (int),17928,Used 2015 Lexus IS 250 F SPORT NAV BLIND SPOT,6-Speed Automatic | RWD,31995,VA
255,699715698,Silver Lining Metallic (ext) | Light Gray (int),17981,Certified 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,37991,GA
256,699308494,Black (ext) | Red (int),18044,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,30998,FL
257,700241081,Silver Lining Metallic (ext) | Gray (int),18083,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,27495,AZ
258,700672513,Obsidian Black (ext) | Black (int),18231,Used 2014 Lexus IS 250,6-Speed Automatic | RWD,26995,AL
259,700378061,Red (ext) | Parchment (int),18254,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,34495,NJ
260,697158524,Nebula Gray Pearl (ext) | Black (int),18259,Certified 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,35985,OH
261,690867063,Silver (ext) | Black (int),18304,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,26490,CO
262,699285170,Nebula Gray Pearl (ext) | Black (int),18314,Used 2016 Lexus IS 300,6-Speed Automatic | AWD,34998,NJ
263,694731906,Obsidian Black (ext) | Black (int),18358,Certified 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,29512,NJ
264,698823391,Nebula Gray (ext) | Red (int),18377,Certified 2015 Lexus IS 250 250,6-Speed Automatic | RWD,29899,FL
265,696070684,Silver (ext) | Black (int),18413,Certified 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,34991,NJ
266,654808946,Silver Lining Metallic (ext) | Black (int),18425,Used 2016 Lexus IS 300,6-Speed Automatic | AWD,35000,RI
267,698470375,Obsidian Black (ext) | Gray (int),18446,Certified 2015 Lexus IS 250 250,6-Speed Automatic | AWD,31105,NJ
268,698185690,Black (ext) | Black (int),18472,Used 2015 Lexus IS 250 Crafted Line,6-Speed Automatic | RWD,28682,TX
269,696401881,Black (ext),18517,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,28444,CA
270,697360755,Gray (ext) | Black (int),18546,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,26495,OH
271,681838227,Obsidian Black (ext) | Black (int),18622,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,23449,GA
272,678441965,Obsidian Black (ext) | Black (int),18622,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,23449,GA
273,692690946,Nebula Gray Pearl (ext),18625,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,29900,MN
274,666553022,Gray (ext) | Black (int),18632,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,23998,NY
275,700509717,Silver Lining Metallic (ext) | Black (int),18680,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,27900,AZ
276,698340308,Gray (ext) | Gray (int),18680,Used 2016 Lexus IS 300,6-Speed Automatic | AWD,33995,KS
277,697978184,Matador Red Mica (ext) | Flaxen (int),18681,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,27795,TX
278,699237335,Starfire Pearl (ext) | Parchment (int),18700,Certified 2014 Lexus IS 250,6-Speed Automatic | AWD,28988,MA
279,696534440,Nebula Gray Pearl (ext) | Red (int),18743,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,24977,FL
280,690752823,Obsidian Black (ext) | Black (int),18764,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,26700,IN
281,697473701,Ultra White (ext) | Red (int),18770,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,26998,FL
282,680314066,Silver Lining Metallic (ext),18810,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24488,FL
283,699192016,Nebula Gray Pearl (ext) | Gray (int),18914,Used 2015 Lexus IS 250 F SPORT,6-Speed Automatic | RWD,27995,AL
284,699192024,Ultra White (ext) | Red (int),18917,Used 2014 Lexus IS 250,6-Speed Automatic | RWD,27995,AL
285,685526072,Silver (ext),18952,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,25000,KY
286,695812136,Atomic Silver (ext) | Flaxen (int),18981,Certified 2015 Lexus IS 250 250,6-Speed Automatic | AWD,29915,NJ
287,696596366,Matador Red (ext) | Parchment (int),19043,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,32000,IL
288,699047841,Nebula Gray Pearl (ext) | Gray (int),19121,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,33019,WA
289,699108724,Ultra White (ext) | Black (int),19149,Used 2014 Lexus IS 250C,6-Speed Automatic w/OD | RWD,32997,AZ
290,694654630,Nebula Gray Pearl (ext) | Red (int),19246,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,29500,MD
291,697878357,Obsidian Black (ext) | Flaxen (int),19316,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,25891,TX
292,699626203,White (ext) | Black (int),19317,Certified 2015 Lexus IS 250 Crafted Line,6-Speed Automatic | AWD,33991,NJ
293,697805963,Atomic Silver (ext) | Flaxen (int),19342,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28595,VA
294,700352819,Silver Lining Metallic (ext) | Black (int),19375,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,27881,KY
295,698852044,Gray (ext) | Light Gray (int),19383,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,25995,UT
296,700335515,Black (ext) | Black (int),19458,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,28966,VA
297,696070598,White (ext) | Black (int),19486,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,32991,NJ
298,695710552,Deep Sea Mica (ext) | Flaxen (int),19539,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24465,TN
299,699431300,Starfire Pearl (ext) | Parchment (int),19558,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,31995,MA
300,699168383,White (ext),19597,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,27999,NC
301,700143362,Silver (ext),19637,Used 2015 Lexus IS 250 Base,6-Speed Automatic | AWD,28995,CA
302,697221793,Obsidian Black (ext) | Parchment (int),19733,Certified 2014 Lexus IS 250,6-Speed Automatic | AWD,29947,NJ
303,700501800,Nebula Gray Pearl (ext) | Red (int),19737,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | RWD,31288,CA
304,696776816,Nebula Gray Pearl (ext) | Light Gray (int),19760,Used 2014 Lexus IS 250,6-Speed Automatic | RWD,26995,AL
305,695120329,Black (ext) | Tan (int),19911,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,23995,WA
306,696070694,Silver (ext) | Black (int),19925,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,32991,NJ
307,695319844,Silver Lining Metallic (ext) | Light Gray (int),19926,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28395,MO
308,700060962,Silver (ext) | Black (int),19942,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,25990,CO
309,698613421,Obsidian Black (ext) | Black (int),20021,Used 2015 Lexus IS 250 F SPORT NAV BLIND SPOT,6-Speed Automatic | RWD,30995,VA
310,700299449,Ultrasonic Blue Mica (ext) | Red (int),20024,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,34797,FL
311,694496863,White (ext) | Black (int),20029,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,20137,UT
312,697012765,Matador Red Mica (ext) | Black (int),20061,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,26899,IN
313,695800491,White (ext) | Tan (int),20078,Used 2012 Lexus IS 250 Base,6 speed automatic | AWD,24900,NC
314,698542574,Atomic Silver (ext) | Flaxen (int),20080,Certified 2015 Lexus IS 250 250,6-Speed Automatic | AWD,30589,NJ
315,673825555,Black (ext) | Black (int),20133,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | RWD,24500,GA
316,681288530,Obsidian Black (ext) | Black (int),20235,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28980,IL
317,686126687,Black (ext) | Black (int),20236,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,26885,CA
318,670701581,Ultra White (ext) | Parchment (int),20268,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,24500,NJ
319,696072195,Liquid Platinum (ext) | Black (int),20278,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,26520,NY
320,698655714,Obsidian Black (ext) | Black (int),20309,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,29695,MA
321,692699279,Black (ext) | Black (int),20341,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,28998,CA
322,698375148,Gray (ext) | Black (int),20347,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,28982,CA
323,679125992,Obsidian Black (ext) | Black (int),20350,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,27000,NJ
324,697064448,Gray Pearl (ext) | Parchment (int),20390,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,20495,FL
325,698427659,Ultra White (ext) | Black (int),20428,Used 2015 Lexus IS 250 250 SUNROOF KEY-GO 17IN WHLS HID LIGHTS,6-Speed Automatic | RWD,25499,TX
326,700508159,Silver (ext) | Black (int),20467,Certified 2015 Lexus IS 250 250,6-Speed Automatic | RWD,34599,CA
327,698983728,Atomic Silver (ext) | Black (int),20472,Used 2015 Lexus IS 250 F-SPORT,6-Speed Automatic | RWD,27495,NC
328,699866982,Atomic Silver (ext) | Black (int),20472,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,29370,PA
329,698146259,6-Speed Automatic | RWD,20502,Used 2014 Lexus IS 250 Base,Atomic Silver (ext) | Black (int),26595,CA
330,700446011,Ultra White (ext) | Black (int),20550,Used 2015 Lexus IS 250 F SPORT,6-Speed Automatic | RWD,27995,AL
331,695718101,Starfire Pearl (ext) | Flaxen (int),20626,Used 2015 Lexus IS 250 F SPORT,6-Speed Automatic | RWD,28994,GA
332,699919466,Ultra White (ext) | Red (int),20628,Certified 2015 Lexus IS 250 F SPORT,6-Speed Automatic | RWD,29981,CA
333,693357590,Gray (ext) | Black (int),20640,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,23900,VA
334,696258012,Obsidian Black (ext) | Beige (int),20724,Used 2015 Lexus IS 250 250 SUNROOF KEYLESS GO HID LIGHTS,6-Speed Automatic | RWD,23999,TX
335,699927688,Nebula Gray Pearl (ext) | Red (int),20729,Certified 2015 Lexus IS 250,6-Speed Automatic | AWD,30880,CA
336,698689145,Starfire Pearl (ext) | Gray (int),20733,Certified 2015 Lexus IS 250 250,6-Speed Automatic | AWD,32549,OH
337,698063088,Obsidian Black (ext) | Black (int),20745,Used 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,33888,CA
338,698568754,Obsidian Black (ext) | Black (int),20790,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28986,WI
339,698522148,Obsidian Black (ext) | Red (int),20833,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,29995,NC
340,698423384,Black (ext) | Red (int),20833,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,28991,NC
341,697236000,Silver (ext) | Black (int),20836,Used 2015 Lexus IS 250 250 SUNROOF KEYLESS GO 17IN WHLS,6-Speed Automatic | RWD,24999,TX
342,693444303,Silver Lining Metallic (ext) | Light Gray (int),20906,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,31995,VA
343,690756162,Obsidian Black (ext) | Parchment (int),20945,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26995,VA
344,700036023,Atomic Silver (ext) | Black (int),20962,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | RWD,22900,GA
345,699466421,Nebula Gray Pearl (ext) | Black (int),21041,Certified 2015 Lexus IS 250 250,6-Speed Automatic | AWD,29071,NJ
346,693716463,White (ext),21061,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,25789,FL
347,696436422,Silver Lining Metallic (ext) | Light Gray (int),21112,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,25488,TX
348,700419413,Ultra White (ext),21141,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,27000,AL
349,698894729,White (ext) | Red (int),21144,Certified 2015 Lexus IS 250,6-Speed Automatic | RWD,31692,SC
350,699580526,Obsidian Black (ext) | Gray (int),21163,Used 2015 Lexus IS 250 F SPORT W/ NAVIGATION,6-Speed Automatic | RWD,28995,AL
351,700308926,Matador Red Mica (ext) | Black (int),21236,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24990,CA
352,697707864,Black (ext),21246,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28990,GA
353,697680190,Starfire Pearl (ext) | Parchment (int),21280,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,30995,VA
354,696960784,Nebula Gray Pearl (ext) | Red (int),21322,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,28480,FL
355,694172482,Nebula Gray Pearl (ext) | Black (int),21330,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,28400,MN
356,695879567,Black (ext) | Red (int),21336,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,23816,GA
357,675037840,Black (ext) | Black (int),21388,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26541,MS
358,700317811,Silver (ext) | Brown (int),21399,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,30988,GA
359,698442940,Nebula Gray Pearl (ext) | Black (int),21412,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,28955,FL
360,694005389,Obsidian Black (ext) | Gray (int),21552,Used 2015 Lexus IS 250 NAV BLIND SPOT 18&#x27;S,6-Speed Automatic | AWD,30995,VA
361,699592217,Obsidian Black (ext) | Gray (int),21632,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,27991,MS
362,693120653,Matador Red Mica (ext) | Black (int),21663,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,27205,TN
363,697021728,Blue (ext) | Gray (int),21687,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,28267,WA
364,700603362,Nebula Gray Pearl (ext) | Black (int),21700,Used 2015 Lexus IS 250 SPORT WITH NAVIGATION&amp;F SPORT PACAKGES,6-Speed Automatic | RWD,25750,GA
365,697764796,Gray (ext),21716,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,28235,FL
366,695653526,Nebula Gray Pearl (ext) | Taupe (int),21736,Used 2012 Lexus IS 250C Base,6-Speed Automatic | RWD,22499,UT
367,699308392,Atomic (ext) | Black (int),21767,Certified 2015 Lexus IS 250 250,6-Speed Automatic | RWD,28899,FL
368,699888442,Y (ext),21799,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,25999,GA
369,698606790,Nebula Gray Pearl (ext) | Black (int),21799,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24970,GA
370,680554965,Matador Red Mica (ext) | Black (int),21803,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,29995,UT
371,699607762,Gray (ext) | Black (int),21829,Used 2015 Lexus IS 250 Base,6-Speed Automatic | RWD,28995,CA
372,682336185,6-Speed Automatic | AWD,21846,Used 2014 Lexus IS 250 Base,Ultra White (ext),25994,FL
373,690863025,Gray (ext) | Gray (int),21898,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,22999,GA
374,699443708,Ultra White (ext) | Black (int),21945,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,35888,CA
375,697789779,Burgundy (ext) | Black (int),21963,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,22250,VA
376,696644516,Obsidian Black (ext) | Black (int),21967,Used 2015 Lexus IS 250 NAV F-SPORT PKG BLIND SPOT MONITOR,6-Speed Automatic | RWD,30995,VA
377,665602233,Obsidian Black (ext) | Black (int),22079,Certified 2014 Lexus IS 250,6-Speed Automatic | AWD,31888,NY
378,696709291,Atomic Silver (ext) | Gray (int),22124,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,24399,GA
379,699277279,Nebula Gray Pearl (ext) | Black (int),22125,Certified 2013 Lexus IS 250,6-Speed Automatic | RWD,26597,CA
380,699747007,Obsidian Black (ext) | Black (int),22128,Certified 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,37771,GA
381,700419605,Obsidian Black (ext) | Black (int),22194,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,28995,AL
382,695326142,Silver Lining Metallic (ext) | Black (int),22225,Certified 2015 Lexus IS 250 250,6-Speed Automatic | AWD,28737,NY
383,696952002,Obsidian Black (ext) | Black (int),22268,Certified 2015 Lexus IS 250 SPORT,6-Speed Automatic | RWD,27966,AZ
384,697249266,Obsidian Black (ext) | Black (int),22292,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26950,TX
385,695064073,White (ext) | Charcoal (int),22300,Used 2015 Lexus IS 250C Base,6-Speed Automatic | RWD,38997,FL
386,698281941,Obsidian Black (ext) | Black (int),22301,Used 2015 Lexus IS 250 250 SUNROOF 17IN WHLS HID LIGHTS,6-Speed Automatic | RWD,25700,TX
387,686735595,Red (ext) | Black (int),22302,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,27980,MA
388,698687898,Nebula Gray Pearl (ext) | Black (int),22332,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,29588,MA
389,693939663,Black (ext) | Black (int),22384,Certified 2014 Lexus IS 250,6-Speed Automatic | AWD,28953,WI
390,694327586,Matador Red Tri-Coat (ext) | Black (int),22389,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,31990,WA
391,697770136,Nebula Gray Pearl (ext) | Parchment (int),22442,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,29950,TX
392,700309346,Atomic Silver (ext) | Red (int),22460,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,32950,TX
393,692245836,Obsidian Black (ext) | Brown (int),22466,Used 2013 Lexus IS 250C Base,6-Speed Automatic | RWD,22499,UT
394,699021155,Deep Sea Mica (ext) | Beige (int),22470,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,25982,GA
