,id,looking,miles,name,powertrain,price,state
833,699733214,Glacier White Metallic (ext) | Velvet Beige (int),11851,Certified 2017 Audi A8 L,Automatic,83155,FL
834,700077097,Ice Silver Metallic (ext) | Titanium Gray (int),19568,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,44991,GA
835,700363198,Black (ext),20760,Used 2015 Audi A8 L 4.0T,8-Speed Automatic | AWD,60000,OR
836,699075809,Havanna Black Metallic (ext) | Black (int),22370,Certified 2014 Audi A8 4.0T,Automatic,49222,TX
837,700653219,White (ext) | Beige (int),26001,Used 2013 Audi A8 3.0T quattro,8-Speed Automatic | AWD,39981,TX
838,699202056,Oolong Gray Metallic (ext) | Nougat Brown (int),26155,Used 2015 Audi A8 L 3.0T,8-Speed Automatic | AWD,49991,TX
839,700630563,Black (ext),26878,Used 2013 Audi A8 4.0T,8-Speed Automatic | AWD,41999,GA
840,700449789,Black (ext),27054,Used 2016 Audi A8 L 4.0T,8-Speed Automatic | AWD,66693,IL
841,699885922,8-Speed Automatic | AWD,27812,Used 2014 Audi A8 L 3.0T,Brilliant Black (ext) | Black (int),51950,MA
842,699795333,Phantom Black Pearl (ext) | Nougat Brown (int),28750,Certified 2013 Audi A8 L 4.0T (Tiptronic),8-Speed Automatic with Tiptronic,42990,NY
843,700122089,Oolong Grey Metallic (ext) | Balao Brown (int),29644,Used 2012 Audi A8,8-Speed Automatic w/Manual Shift | AWD,38928,AZ
844,699664074,Phantom Black Pearl (ext) | Black (int),30572,Used 2013 Audi A8 4.0T,Automatic,49920,CA
845,696614813,Phantom Black Pearl (ext) | Nougat Brown (int),31025,Certified 2014 Audi A8 L 4.0T (Tiptronic),8-Speed Automatic with Tiptronic | AWD,50999,PA
846,699631545,Glacier White Metallic (ext) | Black (int),31061,Used 2015 Audi A8 L 4.0T,8-Speed Automatic | AWD,57000,NV
847,700511835,Black (int),32445,Used 2015 Audi A8 L 3.0T,8-Speed Automatic | AWD,50970,CA
848,698856393,Black (ext),33449,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,42423,AR
849,699795297,Phantom Black Pearl Effect (ext) | Black (int),33543,Certified 2015 Audi A8 4.0T,Automatic,56927,TX
850,699242083,Mythos Black Metallic (ext) | Black (int),35696,Used 2016 Audi A8 L 4.0T,8-Speed Automatic | AWD,63444,NJ
851,700660821,Brilliant Black (ext) | Black (int),35956,Certified 2014 Audi A8 L 4.0T (Tiptronic),Automatic,51990,NC
852,698615951,Brilliant Black (ext) | Nougat Brown (int),37706,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,43997,IN
853,699468930,Phantom Black Pearl (ext) | Black (int),37919,Certified 2014 Audi A8 L 3.0T (Tiptronic),8-Speed Automatic with Tiptronic,41997,TX
854,695700566,Havanna Black Metallic (ext) | Nougat Brown (int),40612,Certified 2014 Audi A8 3.0T,Automatic,42995,NY
855,700410699,Phantom Black Pearl (ext) | Black (int),40696,Certified 2015 Audi A8 3.0T,8-Speed Automatic with Tiptronic | AWD,52920,FL
856,700499378,Phantom Black Pearl (ext) | Black (int),40787,Certified 2015 Audi A8 L 4.0T,8-Speed Automatic with Tiptronic,54999,PA
857,700012912,Oolong Grey Metallic (ext) | Velvet Beige (int),44646,Used 2012 Audi A8,8-Speed Automatic w/Manual Shift | AWD,34999,WA
858,699215605,Havanna Black Metallic (ext) | Nougat Brown (int),47620,Certified 2013 Audi A8 3.0T (Tiptronic),8 speed automatic,35977,MA
859,700285715,Gray (ext) | Black (int),51293,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,29981,CA
860,700727891,Black (ext),55178,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,34995,CA
861,699560206,Ice Silver Metallic (ext) | Black (int),55676,Used 2009 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,22995,MI
862,699434675,Havanna Black Metallic (ext) | Nougat Brown (int),56788,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,34900,IL
863,700639528,Black (ext) | Black (int),56955,Used 2014 Audi A8 L 3.0 TDI,8-Speed Automatic | AWD,43991,SC
864,699812685,Phantom Black Pearl (ext) | Black (int),58690,Used 2013 Audi A8 3.0T quattro,8-Speed Automatic | AWD,33999,IL
865,700179005,Silver (ext) | Black (int),61516,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,31950,CO
866,699406044,Phantom Black Pearl (ext),62276,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,29991,TX
867,700709323,Black (ext),68026,Used 2005 Audi A8 W12,6-Speed Automatic | AWD,17923,AZ
868,700034066,Blue (ext) | Gray (int),72831,Used 2010 Audi A8,6-Speed Automatic | AWD,21595,CA
