,id,looking,miles,name,powertrain,price,state
217,698665509,Black (ext),20840,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32998,CA
218,695843390,White (ext),20843,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30499,MN
219,700651503,Obsidian Black (ext) | Cabernet (int),20860,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,36888,CA
220,699068462,Ultra White (ext) | Flaxen (int),20928,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,40000,MA
221,700074707,Obsidian Black (ext) | Black (int),20978,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,38995,NJ
222,696723725,Riviera Red (ext) | Light Gray (int),21121,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,25789,VA
223,693731596,Obsidian Black (ext) | Black (int),21182,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,32990,FL
224,683533640,Nebula Gray Pearl (ext) | Black (int),21187,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28999,CA
225,696688381,Starfire Pearl (ext) | Black (int),21221,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,28996,NY
226,693418877,Liquid Platinum (ext) | Black (int),21245,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29488,TX
227,698072593,Obsidian Black (ext),21304,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34982,TX
228,698281922,Obsidian Black (ext) | Black (int),21418,Used 2015 Lexus GS 350 350 NAV SUNROOF 18IN WHLS HID LIGHTS,8-Speed Automatic | RWD,32398,TX
229,689188655,Starfire Pearl (ext) | Black (int),21499,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30310,IL
230,698278914,Nebula Gray Pearl (ext) | Black (int),21672,Used 2015 Lexus GS 350 W/ NAVIGATION,8-Speed Automatic | RWD,32995,AL
231,699856749,Liquid Platinum (ext),21737,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,35700,NC
232,691456621,Starfire Pearl (ext) | Cabernet (int),21842,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,32990,CA
233,697802480,Nebula Gray Pearl (ext) | Black (int),21877,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,35995,AL
234,699259004,Obsidian Black (ext) | Black (int),21954,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,36641,NJ
235,696698992,Obsidian Black (ext) | Flaxen (int),21975,Used 2015 Lexus GS 350 Crafted Line,8-Speed Automatic | RWD,33590,FL
236,698465753,Fire Agate Pearl (ext) | Black (int),22068,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,39000,CO
237,699626137,Atomic Silver (ext) | Gray (int),22073,Certified 2015 Lexus GS 350,6-Speed Automatic | AWD,41991,NJ
238,694544668,Silver (ext) | Black (int),22177,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,28991,MS
239,698154731,White (ext),22200,Used 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,33500,TX
240,698836461,Atomic Silver (ext) | Black (int),22219,Used 2015 Lexus GS 350,6-Speed Automatic | AWD,40995,ID
241,698343943,Obsidian Black (ext) | Black (int),22254,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,34495,VA
242,698605202,Obsidian Black (ext) | Black (int),22269,Used 2015 Lexus GS 350 Base,8-Speed Automatic | RWD,34900,LA
243,700647027,Black (ext),22278,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,34995,NJ
244,700041034,Red (ext) | Black (int),22333,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28888,GA
245,696278850,Starfire Pearl (ext) | Black (int),22359,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35888,TX
246,697616450,Nebula Gray Pearl (ext) | Light Gray (int),22371,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32898,NY
247,655529913,Obsidian Black (ext) | Flaxen (int),22428,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,30995,MN
248,698600913,Starfire Pearl (ext) | Black (int),22459,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,34900,CA
249,695519197,Nebula Gray Pearl (ext) | Black (int),22475,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28900,AZ
250,678176548,Liquid Platinum (ext) | Black (int),22556,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29999,TX
251,679409677,Silver (ext) | Black (int),22623,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,26999,GA
252,699321790,Obsidian Black (ext) | Flaxen (int),22678,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29653,MA
253,686386397,Riviera Red (ext) | Black (int),22715,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35995,VA
254,697948418,Black (ext) | Black (int),22880,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30323,CA
255,699024881,Obsidian Black (ext) | Black (int),22895,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35400,NY
256,696218352,Obsidian Black (ext) | Flaxen (int),22994,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,31355,MO
257,698924910,Obsidian Black (ext) | Flaxen (int),22996,Certified 2014 Lexus GS 350,8-Speed Automatic | RWD,33600,CA
258,700519983,Ultra White (ext) | Black (int),23011,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,27493,OH
259,694672502,Gray (ext) | Charcoal (int),23127,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29888,TX
260,696661923,Nebula Gray Pearl (ext) | Black (int),23135,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31594,CA
261,693712135,White (ext) | Red (int),23174,Used 2015 Lexus GS 350 F Sport,6-Speed Automatic | AWD,32890,NY
262,696553821,8-Speed Automatic | RWD,23205,Used 2015 Lexus GS 350 350,Meteor Blue Mica (ext) | Black (int),34499,TX
263,697245914,Starfire Pearl (ext) | Black (int),23453,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34268,AZ
264,681943754,Obsidian Black (ext),23567,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26988,FL
265,699684864,Obsidian Black (ext) | Black (int),23650,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,28725,OH
266,700274911,Nebula Gray Pearl (ext) | Black (int),23656,Used 2016 Lexus GS 350 F Sport,8-Speed Automatic | RWD,45999,NC
267,700556361,Liquid Platinum (ext) | Black (int),23666,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32890,TX
268,699839069,Nebula Gray Pearl (ext) | Black (int),23697,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,33303,CT
269,694729689,Atomic Silver (ext),23711,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,35277,AZ
270,692882800,Obsidian Black (ext) | Black (int),23802,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35995,VA
271,694459653,Nebula Gray Pearl (ext) | Black (int),23989,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,34500,GA
272,697912918,Obsidian Black (ext) | Black (int),23999,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29553,GA
273,696549495,Gray (ext) | Black (int),24201,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,36490,WA
274,698531084,Nebula Gray Pearl (ext) | Black (int),24262,Used 2015 Lexus GS 350 350,8-Speed Automatic w/OD | RWD,31656,GA
275,699552805,White (ext),24284,Used 2015 Lexus GS 350,8-Speed Automatic w/OD | RWD,38888,MO
276,696409426,Starfire Pearl (ext) | Black (int),24329,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32888,TX
277,699807828,Riviera Red (ext) | Flaxen (int),24364,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29990,CA
278,693662603,Liquid Platinum (ext) | Black (int),24437,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32900,KY
279,698551414,Obsidian Black (ext) | Cabernet (int),24528,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35382,GA
280,691635824,Nebula Gray Pearl (ext) | Light Gray (int),24583,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,25977,FL
281,695687998,Meteor Blue Mica (ext) | Light Gray (int),24586,Used 2014 Lexus GS 350,6-Speed Automatic | AWD,29985,MN
282,697293682,Black (ext) | Black (int),24713,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30592,CA
283,697893668,Gray (ext),24728,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,34998,CA
284,696997456,Atomic (ext) | Gray (int),24730,Certified 2015 Lexus GS 350,8-Speed Automatic | RWD,35800,TX
285,693285220,Nebula Gray Pearl (ext) | Black (int),24763,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,34500,GA
286,694327592,Nebula Gray (ext) | Gray (int),24776,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,29599,NC
287,699089874,Ultra White (ext) | Light Gray (int),24960,Used 2015 Lexus GS 350 CARFAX AND AUTOCHECK CERT 1 OWNER LIKE NEW WARRANT,8-Speed Automatic | RWD,34588,TX
288,696536700,Deep Sea Mica (ext) | Flaxen (int),25069,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,31995,MA
289,690220121,Liquid Platinum (ext) | Black (int),25145,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,26999,GA
290,690150383,Obsidian Black (ext) | Flaxen (int),25168,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,33997,NY
291,700307452,Silver (ext) | Black (int),25185,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29997,AL
292,697990174,Starfire Pearl (ext) | Black (int),25750,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29958,AL
293,682165926,Obsidian Black (ext) | Black (int),25751,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27500,GA
294,699302659,Nebula Gray Pearl (ext) | Black (int),25785,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33788,CA
295,699124687,Nebula Gray Pearl (ext) | Black (int),25785,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33788,CA
296,697692673,Liquid Platinum (ext) | Charcoal (int),25890,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32997,FL
297,692792649,Red (ext) | Tan / Black (int),25986,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,26996,AZ
298,668947109,Nebula Gray Pearl (ext) | Light Gray (int),26160,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26415,TN
299,691341717,Obsidian Black (ext) | Light Gray (int),26227,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,28499,GA
300,697188272,Riviera Red (ext) | Black (int),26231,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,35450,LA
301,698727742,Obsidian Black (ext) | Flaxen (int),26235,Certified 2014 Lexus GS 350,8-Speed Automatic | RWD,33134,CA
302,690119113,Gray (ext) | Black (int),26267,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28991,WA
303,696668281,Silver (ext) | Light Gray (int),26393,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29990,AL
304,697130474,Obsidian Black (ext) | Black (int),26491,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,34994,PA
305,695899796,White (ext) | Black (int),26528,Certified 2015 Lexus GS 350,8-Speed Automatic | RWD,35984,AL
306,696410090,Obsidian Black (ext) | Light Gray (int),26624,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32998,TX
307,699590038,8-Speed Automatic | RWD,26654,Used 2015 Lexus GS 350,Gray (ext) | Black (int),35994,IL
308,692084535,Ultra White (ext) | Black (int),26765,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26599,FL
309,693540030,Ultra White (ext) | Flaxen (int),26883,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28588,FL
310,699517704,Ultra White (ext) | Black (int),26905,Certified 2015 Lexus GS 350 Crafted Line,6-Speed Automatic | AWD,41900,RI
311,698958727,Obsidian Black (ext) | Cabernet (int),26955,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29500,IN
312,698767499,Ultra White (ext) | Cabernet (int),26971,Certified 2014 Lexus GS 350 Sedan,8-Speed Automatic w/OD | RWD,36888,CA
313,682698593,Liquid Platinum (ext) | Black (int),27094,Used 2015 Lexus GS 350 F Sport,6-Speed Automatic | AWD,28997,UT
314,684595201,Dark Gray (ext) | Black (int),27118,Used 2011 Lexus GS 350 Base,6-Speed Automatic | AWD,23297,VA
315,699627184,Nebula Gray Pearl (ext) | Black (int),27137,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32985,OH
316,698619584,Obsidian Black (ext) | Light Gray (int),27172,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28375,TX
317,689069425,Starfire Pearl (ext) | Black (int),27173,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,26999,GA
318,695711771,Obsidian Black (ext) | Black (int),27214,Used 2015 Lexus GS 350 350 NAV SUNROOF 18IN WHLS HID LIGHTS,8-Speed Automatic | RWD,30499,TX
319,698519241,Atomic Silver (ext) | Black (int),27352,Used 2014 Lexus GS 350 Base,8-Speed Automatic w/OD | RWD,30354,GA
320,699707454,Nebula Gray Pearl (ext) | Black (int),27449,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,34760,CA
321,687800756,Gray (ext) | Black (int),27506,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,25499,GA
322,698427525,Obsidian Black (ext) | Beige (int),27608,Used 2015 Lexus GS 350 350 NAV SUNROOF 18IN WHLS HID LIGHTS,8-Speed Automatic | RWD,31499,TX
323,699048619,Obsidian Black (ext) | Flaxen (int),27739,Used 2015 Lexus GS 350 F-SPORT NAVIGATION AND BACKUP CAMERA,8-Speed Automatic | RWD,33500,GA
324,697235812,Obsidian Black (ext) | Tan (int),27807,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28899,TX
325,688833778,Black (ext) | Saddle (int),27961,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29595,TN
326,690454127,Obsidian Black (ext) | Light Gray (int),28063,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,26999,GA
327,696619488,Black (ext) | Black (int),28124,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33999,CA
328,699792476,Liquid Platinum (ext) | Black (int),28165,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,36798,AZ
329,685348065,Atomic Silver (ext) | Black (int),28212,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,41403,RI
330,691213295,Liquid Platinum (ext) | Flaxen (int),28330,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,34400,KY
331,699553266,Riviera Red (ext) | Black (int),28343,Used 2015 Lexus GS 350 350,8-Speed Automatic w/OD | RWD,30475,GA
332,699782731,Obsidian Black (ext) | Black (int),28478,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35988,NY
333,697840976,White (ext) | Black (int),28527,Used 2015 Lexus GS 350 4dr Sdn RWD,8-Speed Automatic w/OD | RWD,35376,FL
334,694045071,Black (ext) | Black (int),28533,Used 2015 Lexus GS 350,6-Speed Automatic | AWD,30499,GA
335,696619169,Gray (ext) | Black (int),28569,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32999,CA
336,695211212,Black (ext) | Gray (int),28651,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26999,GA
337,693434419,Liquid Platinum (ext),28737,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30000,NY
338,691274276,Obsidian Black (ext) | Black (int),28869,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,23995,TX
339,687165948,Starfire Pearl (ext) | Gray (int),28924,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,29995,TX
340,690988753,White (ext) | Black (int),28991,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,31450,VA
341,695416861,Black (ext),29046,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27995,GA
342,694618493,Silver (ext) | Black (int),29136,Used 2015 Lexus GS 350 W/ PACKAGE,8-Speed Automatic | RWD,27250,VA
343,683505387,Black (ext) | Beige (int),29253,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28967,MS
344,687989505,Satin Cashmere Metallic (ext) | Flaxen (int),29285,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,25550,FL
345,698602398,Riviera Red (ext) | Black (int),29371,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28965,TN
346,693815795,Black (ext) | Black (int),29412,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26999,GA
347,694354514,Starfire Pearl (ext) | Black (int),29485,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27555,CA
348,700660228,Liquid Platinum Metallic (ext) | BLACK (int),29580,Used 2014 Lexus GS 350,6-SPEED AUTOMATIC | AWD,31999,VA
349,682700128,Obsidian Black (ext) | Black (int),29613,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,25500,GA
350,689238403,Nebula Gray Pearl (ext) | Black (int),29665,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29985,IL
351,699748146,White (ext) | Black (int),29694,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,29995,IN
352,700110648,Obsidian Black (ext) | Flaxen (int),29774,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29991,GA
353,696868347,Ultra White (ext) | Cabernet (int),29804,Used 2014 Lexus GS 350 F SPORT,6-Speed Automatic w/OD | AWD,33855,IL
354,698984077,Starfire Pearl (ext) | Flaxen (int),29955,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31888,TX
355,694720380,Obsidian Black (ext) | Black (int),29987,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32359,MO
356,685997835,Obsidian Black (ext) | Ash (int),30001,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,28997,TN
357,696390326,Obsidian Black (ext) | Light Gray (int),30001,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33875,TX
358,699983303,Starfire Pearl (ext) | Black (int),30002,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,34990,TX
359,696052513,White (ext) | Gray (int),30095,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31494,GA
360,696386906,Starfire Pearl (ext) | Gray (int),30106,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,33995,UT
361,700277851,White (ext) | Black (int),30117,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,33000,TX
362,700678633,Ultra White (ext),30125,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,34000,LA
363,700508247,Silver (ext) | Red (int),30211,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,41999,CA
364,694829475,Fire Agate Pearl (ext) | Black (int),30266,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27991,AL
365,688109719,Starfire Pearl (ext) | Black (int),30309,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29995,TX
366,691624837,Black (ext) | Black (int),30394,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,26699,CA
367,695799451,Mercury Metallic (ext) | Black (int),30465,Used 2010 Lexus GS 350,6-Speed Automatic | RWD,19994,TN
368,648115402,Silver (ext) | Black (int),30554,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,24699,CA
369,698363429,Riviera Red (ext) | Black (int),30563,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28345,TX
370,683170130,White (ext) | Black (int),30568,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,26477,NJ
371,689637156,Obsidian Black (ext) | Flaxen (int),30624,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26991,GA
372,700071055,Gray (ext) | Black (int),30710,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25990,PA
373,696963107,Liquid Platinum (ext) | Light Gray (int),30728,Used 2014 Lexus GS 350 350,Automatic | RWD,26310,GA
374,690454137,Obsidian Black (ext) | Black (int),30825,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,25499,GA
375,694995155,Ultra White (ext) | Black (int),30849,Certified 2015 Lexus GS 350 Crafted Line,6-Speed Automatic | AWD,36671,NJ
376,698003454,Black (ext) | Black (int),30945,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,26499,GA
377,691240902,Gray (ext) | Black (int),30980,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,25989,FL
378,698980129,Obsidian Black (ext) | Cabernet (int),31029,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,37950,TX
379,688934922,Silver (ext) | Light Gray (int),31060,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,27388,TX
380,699526397,Gray (ext),31065,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30991,OH
381,697122620,Mercury Metallic (ext) | Black (int),31187,Used 2011 Lexus GS 450h Base,Automatic CVT | RWD,25393,GA
382,698545360,Black (ext) | Flaxen (int),31188,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,36899,FL
383,695395020,Black (ext) | Black (int),31255,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29984,CA
384,692306738,Starfire Pearl (ext),31305,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27199,TX
385,699670885,Pearl White (ext) | Black (int),31368,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29800,CA
386,698592378,Nebula Gray Pearl (ext) | Cabernet (int),31494,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,35950,TX
387,699716796,Black (ext) | Black (int),31550,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31771,GA
388,697905968,Obsidian Black (ext) | Light Gray (int),31588,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27365,TX
389,700236734,Gray (ext) | Cabernet (int),31750,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34996,TX
390,698770257,Ultra White (ext) | Cabernet (int),31789,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31977,GA
391,697233190,Ultra White (ext) | Flaxen (int),31808,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32950,TX
392,695922981,Riviera Red (ext) | Flaxen (int),31836,Certified 2015 Lexus GS 350,8-Speed Automatic | RWD,31994,GA
393,698325755,Liquid Platinum (ext) | Flaxen (int),31854,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,26500,GA
