,id,looking,miles,name,powertrain,price,state
1431,698970228,Bellanova White Pearl (ext) | Espresso (int),56376,Certified 2015 Acura TLX TECH,9AT,24995,TN
1432,700212603,Black (ext),64846,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,21979,TN
1433,700130096,Black (ext),70024,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,22343,IN
1434,699962206,Black (ext),0,Used 2016 Acura TLX V6,8-Speed Automatic with Auto-Shift | FWD,25999,IL
1435,700525168,White (ext) | Parchment (int),2,Used 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | FWD,38994,TN
1436,700816234,Crystal Black (ext) | BLACK MILANO LEATHER (int),83,Used 2017 Acura TLX V6 Advance,9 speed automatic | AWD,37664,CA
1437,664078717,Black Copper Pearl (ext) | PARCHMENT (int),261,Used 2015 Acura TLX Tech,8 speed automatic with auto-shift | FWD,29990,CA
1438,700756367,Modern Steel Metallic (ext) | Ebony (int),1056,Used 2017 Acura TLX Tech,Automatic | FWD,27999,FL
1439,700786036,Bellanova White Pearl (ext) | Graystone (int),1625,Used 2017 Acura TLX Technology,8DC,27971,CO
1440,700450079,Bellanova White Pearl (ext),2032,Used 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,32288,SC
1441,700417485,Slate Silver Metallic (ext),2350,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,33900,CA
1442,695666836,Bellanova White Pearl (ext) | Ebony (int),2363,Certified 2016 Acura TLX TLX,9AT,32000,UT
1443,700785777,9-Speed Automatic | AWD,2402,Used 2017 Acura TLX V6 w/Technology Package,Graphite Luster Metallic (ext) | Graystone (int),42540,UT
1444,699902718,Basque Red Pearl Ii (ext) | Parchment (int),2635,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28499,IL
1445,692354437,Graphite Luster Metallic (ext) | Graystone (int),2842,Certified 2016 Acura TLX TECH,9AT,33500,UT
1446,700501407,Crystal Black Pearl (ext) | Ebony (int),3245,Certified 2016 Acura TLX TECH,9AT,32800,UT
1447,698632399,Crystal Black Pearl (ext) | Ebony (int),3315,Certified 2015 Acura TLX TECH,9AT,36990,MA
1448,700575995,Fathom Blue Pearl (ext) | Greystone (int),3494,Used 2017 Acura TLX V6 Advance,9-Speed Automatic | AWD,37929,IL
1449,700395442,White (ext) | Brown (int),3637,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23250,FL
1450,698969228,Bellanova White Pearl (ext) | Graystone (int),3806,Certified 2016 Acura TLX TECH,9AT,31500,UT
1451,700525169,White (ext),3989,Used 2017 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29999,TN
1452,700782826,Gray (ext) | Ebony (int),4107,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29480,TX
1453,695669671,Bellanova White Pearl (ext) | Ebony (int),4140,Certified 2016 Acura TLX TLX,9AT,32000,UT
1454,691920885,Black (ext),4305,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,30888,CA
1455,699798360,Bellanova White Pearl (ext) | Ebony (int),4403,Certified 2017 Acura TLX TECH,9AT,35491,CA
1456,700062561,Modern Steel Metallic (ext) | Graystone (int),4442,Certified 2017 Acura TLX TECH,9AT,35991,CA
1457,700471684,Gray (ext),4500,Used 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | FWD,31900,NY
1458,699685880,8-Speed Automatic with Auto-Shift | FWD,4778,Used 2016 Acura TLX Base,Black (ext),27497,LA
1459,697503377,Lunar Silver Metallic (ext) | Ebony (int),5122,Certified 2017 Acura TLX TECH,9AT,35991,CA
1460,680769543,Bellanova White Pearl (ext) | Ebony (int),5198,Certified 2015 Acura TLX TECH,9AT,31722,IL
1461,700816281,Crystal Black Pearl (ext) | Ebony (int),5544,Used 2017 Acura TLX Tech,9-Speed Automatic | AWD,34998,MD
1462,699902788,Crystal Black Pearl (ext) | Ebony (int),5567,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,31999,IL
1463,693473687,Slate Silver Metallic (ext) | Graystone (int),5632,Certified 2016 Acura TLX TLX2.4,8DC,25391,CA
1464,698114992,Bellanova White Pearl (ext) | Espresso (int),5809,Certified 2015 Acura TLX TECH2.4,8DC,25988,TN
1465,700728950,Crystal Black Pearl (ext),5845,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,33999,CA
1466,699456136,Crystal Black Pearl (ext) | Ebony (int),5863,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,32999,IL
1467,700646979,Black (ext),5925,Used 2016 Acura TLX V6 Tech,8-Speed Automatic with Auto-Shift | FWD,26288,CA
1468,696169399,Graphite Luster Metallic (ext) | Espresso (int),6252,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,27895,NJ
1469,699441835,Crystal Black Pearl (ext) | Ebony (int),6278,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,29998,MD
1470,700501497,Bellanova White Pearl (ext) | Ebony (int),6383,Certified 2017 Acura TLX TECH2.4,8DC,29900,TX
1471,699855939,Graphite Luster Metallic (ext) | Ebony (int),6527,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28844,NY
1472,699217614,Bellanova White Pearl (ext) | Graystone (int),7177,Certified 2015 Acura TLX ADVANCE,9AT,43520,CA
1473,692957842,Graphite Luster Metallic (ext),7326,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25900,CA
1474,700463748,Crystal Black Pearl (ext),7418,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,28997,FL
1475,700589984,Bellanova White Pearl (ext) | Graystone (int),7594,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26988,CA
1476,688400244,Black Copper Pearl (ext) | Parchment (int),7603,Certified 2015 Acura TLX TLX2.4,8DC,25500,UT
1477,699770202,Silver Metallic (ext),7981,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,34991,MD
1478,700446949,Bellanova White Pearl (ext) | Ebony (int),8033,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,28900,FL
1479,698632390,Graphite Luster Metallic (ext) | Ebony (int),8113,Certified 2015 Acura TLX ADVANCE,9AT,34990,MA
1480,699441888,Bellanova White Pearl (ext) | Espresso (int),8138,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,34998,MD
1481,700441242,Graphite Luster (ext),8310,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,40000,WA
1482,700449967,White Pearl (ext),8333,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | AWD,33877,OH
1483,700646973,Bellanova White Pearl (ext) | Graystone (int),8511,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,35742,LA
1484,698632512,Bellanova White Pearl (ext) | Graystone (int),8550,Certified 2016 Acura TLX TECH2.4,8DC,28990,MA
1485,699530390,Bellanova White Pearl (ext) | Graystone (int),8652,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,31806,CA
1486,700646975,Crystal Black Pearl (ext) | Ebony (int),8850,Used 2016 Acura TLX V6 Tech,9AT,40295,CA
1487,700804698,Bellanova White Pearl (ext) | Espresso (int),8899,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23533,NY
1488,699902777,Bellanova White Pearl (ext) | Greystone (int),9067,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,29999,IL
1489,700441243,Slate Silver (ext),9113,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,40000,WA
1490,694554643,Crystal Black Pearl (ext) | Graystone (int),9155,Certified 2016 Acura TLX TLX,9AT,25988,TX
1491,699888585,Black (ext),9164,Certified 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,27995,PA
1492,700396066,Modern Steel Metallic (ext) | Graystone (int),9510,Used 2015 Acura TLX V6 Advance,8DC,28990,TX
1493,700469101,Bellanova White (ext),10158,Used 2016 Acura TLX V6,9-Speed Automatic w/OD | FWD,37000,WA
1494,698632550,Graphite Luster Metallic (ext) | Ebony (int),10229,Certified 2016 Acura TLX AWDTECH,9AT | AWD,34500,UT
1495,700589981,Bellanova White Pearl (ext) | Graystone (int),10684,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,30988,CA
1496,700050166,Bellanova White Pearl (ext) | Greystone (int),10829,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28900,WA
1497,700441109,Graphite Luster (ext),10983,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,41000,WA
1498,699217449,Bellanova White Pearl (ext) | Espresso (int),11036,Certified 2016 Acura TLX TLX,9AT,32995,WA
1499,694744209,Crystal Black Pearl (ext) | Graystone (int),11103,Certified 2016 Acura TLX TECH,9AT,29598,TX
1500,700264151,Gray (ext),11127,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,20499,CO
1501,700790093,Blue (ext) | Graystone (int),11251,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,23699,UT
1502,700441110,Crystal Black Pearl (ext),11256,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,41000,WA
1503,700809898,9-Speed Automatic | AWD,11276,Used 2015 Acura TLX V6 Tech,Black (ext),29995,CO
1504,700441108,Black Copper (ext),11527,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,40000,WA
1505,700441240,Bellanova White (ext),11543,Used 2015 Acura TLX V6 Tech,Automatic | AWD,40000,WA
1506,696540682,Black Copper Pearl (ext) | Espresso (int),11739,Certified 2016 Acura TLX TECH2.4,8DC,27989,VA
1507,700280506,Crystal Black Pearl (ext) | Ebony (int),11749,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28532,NY
1508,700051187,Bellanova White Pearl (ext) | Espresso (int),11895,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | AWD,29041,NY
1509,700708389,Graphite Luster Metallic (ext) | Greystone (int),11947,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28500,MA
1510,694554645,Bellanova White Pearl (ext) | Ebony (int),12306,Certified 2016 Acura TLX TECH,9AT,29898,TX
1511,694744215,Slate Silver Metallic (ext) | Ebony (int),12398,Certified 2016 Acura TLX TECH2.4,8DC,27908,TX
1512,700713879,Bellanova White Pearl (ext),12422,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,29809,OH
1513,680768957,Basque Red Pearl Ii (ext) | Parchment (int),12669,Certified 2015 Acura TLX AWDTECH,9AT | AWD,33981,CT
1514,699611430,Gray (ext),12943,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,35000,CA
1515,700745751,Crystal Black Pearl (ext) | Ebony (int),12984,Used 2015 Acura TLX V6 Tech,9AT,29781,VA
1516,700162793,White (ext) | Ebony (int),13169,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28261,NY
1517,696178920,Fathom Blue Pearl (ext) | Graystone (int),13179,Certified 2015 Acura TLX TECH2.4,8DC,29995,CT
1518,698176656,Graphite Luster Metallic (ext) | Ebony (int),13296,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,29995,OR
1519,700649242,Black (ext),13370,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28888,CA
1520,700720191,Graphite Luster Metallic (ext) | Ebony (int),13553,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24366,IL
1521,698746071,Gray (ext) | Espresso (int),14252,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24990,IL
1522,700402490,Bellanova White Pearl (ext) | Ebony (int),14414,Certified 2016 Acura TLX TECH,9AT,30988,CA
1523,700572405,Basque Red Pearl Ii (ext) | Parchment (int),14443,Certified 2016 Acura TLX TLX2.4,8DC,28995,AZ
1524,700501384,Crystal Black Pearl (ext) | Graystone (int),14570,Certified 2015 Acura TLX TECH,9AT,28489,CA
1525,694744196,Bellanova White Pearl (ext) | Graystone (int),14603,Certified 2015 Acura TLX TECH2.4,8DC,27955,VA
1526,700816285,Slate Silver Metallic (ext),14918,Used 2016 Acura TLX V6,8-Speed Automatic with Auto-Shift | FWD,26995,HI
1527,700710202,Graphite Luster Metallic (ext) | Graystone (int),15051,Certified 2016 Acura TLX AWDTECH,9AT | AWD,32657,MA
1528,700619415,Crystal Black Pearl (ext) | Ebony (int),15273,Certified 2015 Acura TLX TLX,9AT,29988,FL
1529,700501370,Fathom Blue Pearl (ext) | Graystone (int),15329,Certified 2015 Acura TLX TLX2.4,8DC,24390,FL
1530,700395910,Graphite Luster Metallic (ext) | Greystone (int),15449,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23911,IL
1531,700315283,Graphite Luster Metallic (ext) | Graystone (int),16302,Used 2016 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,30994,IN
1532,700112898,Black Copper Pearl (ext) | Espresso (int),16358,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,27000,VA
1533,700296327,Fathom Blue Pearl (ext) | Graystone (int),17658,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,30487,NC
1534,697503283,Crystal Black Pearl (ext) | Ebony (int),18324,Certified 2016 Acura TLX TLX,9AT,27988,TX
1535,700401737,Graphite Luster Metallic (ext) | Graystone (int),18443,Certified 2015 Acura TLX TECH,9AT,28995,TN
1536,696540466,Crystal Black Pearl (ext) | Espresso (int),18720,Certified 2016 Acura TLX AWDADV,9AT | AWD,33500,UT
1537,700804892,Black (ext),18808,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,27600,VA
1538,700445063,Red (ext),19013,Used 2015 Acura TLX V6,9-Speed Automatic w/OD | FWD,26500,NC
1539,699160866,Basque Red Pearl Ii (ext) | Parchment (int),19273,Certified 2015 Acura TLX TLX,9AT,29995,WA
1540,700799285,Crystal Black Pearl (ext) | Espresso (int),19510,Used 2015 Acura TLX V6 Tech,8-Speed Automatic with Auto-Shift | FWD,26787,CO
1541,699916790,Graphite Luster Metallic (ext) | Greystone (int),19555,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26498,FL
1542,700047373,Gray (ext) | Ebony (int),19568,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26351,CT
1543,699785783,Bellanova White Pearl (ext) | Espresso (int),19692,Certified 2015 Acura TLX V6 Advance,Automatic | FWD,29500,CO
1544,700759326,White (ext) | Brown (int),19790,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28981,AL
1545,700373399,Black (ext),20129,Used 2015 Acura TLX Tech,Automatic | FWD,25700,PA
1546,700137075,8-Speed Automatic with Auto-Shift | FWD,20268,Used 2016 Acura TLX Base,Graphite Luster Metallic (ext) | Ebony (int),25657,NJ
1547,700357088,Gray (ext),20364,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,24383,NY
1548,700427130,Basque Red Pearl Ii (ext) | Parchment (int),20719,Used 2015 Acura TLX V6 Tech,Automatic | FWD,27000,TX
1549,700777733,Crystal Black Pearl (ext) | Ebony (int),21009,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,29888,MD
1550,700496575,White (ext) | Black (int),21195,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,29801,CA
1551,699256409,Crystal Black Pearl (ext) | Ebony (int),21349,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27562,MD
1552,695773970,Graphite Luster Metallic (ext) | Graystone (int),21862,Certified 2015 Acura TLX TLX,9AT,25491,CA
1553,700382793,Dark Gray (ext) | Black (int),22166,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25500,NC
1554,700400013,Dark Gray (ext) | Black (int),22166,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25500,GA
1555,700685581,Fathom Blue Pearl (ext),23200,Used 2015 Acura TLX V6,8-Speed Automatic with Auto-Shift | FWD,24377,OH
1556,700563405,White (ext),23254,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,25998,MN
1557,699997100,Black (ext),23315,Used 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,25999,WA
1558,700467376,Gray (ext),23346,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26153,FL
1559,698322264,Graphite Luster Metallic (ext) | Ebony (int),23640,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27492,NM
1560,700710204,Bellanova White Pearl (ext) | Graystone (int),24152,Certified 2015 Acura TLX TLX,9AT,25990,FL
1561,700480421,Black Copper Pearl (ext) | Parchment (int),24380,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27548,MI
1562,700705641,Graphite Luster Metallic (ext),24498,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26995,OH
1563,700753771,Black (ext),25103,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | FWD,31995,TX
1564,699336029,Bellanova White Pearl (ext),25139,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23998,FL
1565,700427390,Crystal Black Pearl (ext) | Ebony (int),25210,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25929,IL
1566,700739795,Black (ext),25288,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28650,MD
1567,698126094,Gray (ext),25341,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22900,FL
1568,699648008,Crystal Black Pearl (ext) | Ebony (int),25494,Certified 2015 Acura TLX TLX,9AT,26317,DE
1569,699293802,Black (ext),25500,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,31882,MD
1570,699153566,Slate Silver Metallic (ext) | Ebony (int),25739,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24470,TX
1571,700790676,Gray (ext),26255,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26998,IL
1572,700809538,Black (ext),26333,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,27991,TX
1573,692524322,Black (ext),26460,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | AWD,29995,NJ
1574,690403501,Graphite Luster Metallic (ext) | Ebony (int),27111,Certified 2016 Acura TLX TLX2.4,8DC,24250,UT
1575,700728782,Graphite Luster Metallic (ext),27559,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,26977,OH
1576,700645218,Black (ext) | Black (int),28150,Used 2015 Acura TLX V6,Automatic | FWD,27000,NC
1577,700816278,Bellanova White Pearl (ext) | Espresso (int),28615,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25995,WI
1578,700401826,Bellanova White Pearl (ext) | Graystone (int),29148,Certified 2016 Acura TLX TECH,9AT,32999,CA
1579,698114875,Crystal Black Pearl (ext) | Ebony (int),29200,Certified 2015 Acura TLX AWDADV,9AT | AWD,27337,TX
1580,700563135,Black Copper Pearl (ext) | Parchment (int),29336,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25985,CA
1581,700167257,Crystal Black Pearl (ext) | Ebony (int),29356,Certified 2015 Acura TLX TLX2.4,8DC,24000,CA
1582,700784763,Bellanova White Pearl (ext) | Espresso (int),29528,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,27991,MD
1583,700634225,9-Speed Automatic | FWD,30188,Used 2015 Acura TLX V6,Black (ext) | Black (int),26979,CO
1584,700809248,Gray (ext),30728,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24490,MO
1585,700303199,Gray (ext),30922,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,27686,PA
1586,700807018,Slate Silver Metallic (ext) | Espresso (int),31387,Used 2015 Acura TLX V6,8-Speed Automatic with Auto-Shift | FWD,21991,SC
1587,700789972,Dark Brown (ext) | Brown (int),31388,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,18999,UT
1588,700794855,9-Speed Automatic | FWD,31663,Used 2015 Acura TLX V6,White (ext) | Brown (int),26856,NY
1589,697761036,Black Copper Pearl (ext) | Parchment (int),31862,Certified 2015 Acura TLX TLX2.4,8DC,22991,CA
1590,700709342,Graphite Luster Metallic (ext),33329,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25000,CT
1591,700439573,Crystal Black Pearl (ext) | Ebony (int),33573,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23929,IL
1592,700590015,Bellanova White Pearl (ext) | Greystone (int),33666,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,21199,CA
1593,700472358,Black Copper Pearl (ext) | Espresso (int),34409,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23995,IL
1594,700317398,Fathom Blue Pearl (ext) | Ebony (int),34882,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,21999,FL
1595,700730193,9-Speed Automatic | FWD,35402,Used 2015 Acura TLX Base,Slate Silver Metallic (ext) | Ebony (int),24991,NJ
1596,700792936,Bellanova White Pearl (ext) | Ebony (int),36096,Used 2015 Acura TLX Base,9-Speed Automatic w/OD | FWD,24499,NJ
1597,700582621,Black (ext) | Beige (int),36508,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25980,NJ
1598,698941390,Graphite Luster Metallic (ext) | Ebony (int),37145,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26500,CT
1599,700296344,Bellanova White Pearl (ext) | Greystone (int),39309,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24487,NC
1600,700032751,Bellanova White Pearl (ext) | Ebony (int),39967,Used 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,24999,NJ
1601,699488226,Pearl White (ext) | Black (int),41232,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27633,PA
1602,699760567,Black (ext) | Ebony (int),41626,Certified 2015 Acura TLX V6,9-Speed Automatic w/OD | FWD,25295,IN
1603,700582712,Gray (ext),42464,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26880,NJ
1604,700613065,Brown (ext),44351,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,20768,MA
1605,700480747,Silver (ext) | Taupe (int),45057,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,20591,IL
1606,700622362,Gray (ext),45211,Used 2015 Acura TLX V6 Tech,Automatic | AWD,32000,WA
1607,700816280,Crystal Black Pearl (ext) | Ebony (int),46796,Used 2015 Acura TLX V6 Tech,8-Speed Auto-Shift Manual w/OD | FWD,22495,IN
